63;1;num
630;1;num
652;1;num
663;1;num
665;1;num
666;1;num
674;1;num
69o;1;nr
6_;1;nr
6th;1;nr
700m2;1;nr
716;1;num
736;1;num
74;1;num
745;1;num
750;1;num
763;1;num
769;1;num
77;1;num
7749;1;num
775;1;num
78;1;num
782;1;num
7_;1;nr
7h;1;nr
7h58;1;nr
7th;1;nr
810;1;num
82;1;num
826;1;num
837;1;num
839;1;num
87;1;num
874;1;num
89;1;num
8_;1;nr
8a;1;nr
8h;1;nr
8h30;1;nr
8th;1;nr
900;1;num
905;1;num
914;1;num
925;1;num
928;1;num
929;1;num
94;1;num
9400;1;num
98;1;num
980;1;num
982;1;num
984;1;num
99;1;num
99371_2832;1;nr
9_;1;nr
a_part;1;nr
abaixar;1;ver
abandoná_la;1;nr
abar;1;ver
abatido;1;adj
abdeslam;1;nr
abdicar;1;ver
abdome;1;nom
abdômen;1;nom
abedi;1;nr
abel;1;nom
abertamente;1;adv
abid;1;nr
abismado;1;adj
abismo;1;nom
abocanhar;1;ver
abolir;1;ver
abominar;1;ver
abortar;1;ver
abrangência;1;nom
abreviar;1;ver
abscesso;1;nom
absolvido;1;adj
absorção;1;nom
abstração;1;nom
academia;1;nom
acaju;1;nom
acampamento;1;nom
acarretar;1;ver
acelerar;1;ver
acenar;1;ver
acender;1;ver
acercar;1;ver_sup
acertado;1;adj
acervo;1;nom
aces;1;nr
acessibilidade;1;nom
achincalha;1;nr
achincalhar;1;ver
acidentalmente;1;adv
acidez;1;nom
acirramento;1;nom
aclamadíssimo;1;nr
acne;1;nom
acobertar;1;ver
acolhê_las;1;nr
acometer;1;ver
acomodado;1;adj
acomodar;1;ver
aconselhamento;1;nom
aconselhar;1;ver
acoplar;1;ver
acordado;1;adj
acorde;1;adj
acossou;1;nr
acredita_se;1;nr
acreditação;1;nom
acrimat;1;nr
acréscimo;1;nom
acrílico;1;nom
acumulado;1;adj
adaptado;1;adj
addamo;1;nr
ademais;1;adv
adequadamente;1;adv
adeus;1;nom
adiantado;1;adj
adivinhar;1;ver
admiração;1;nom
adolescência;1;nom
adolfo;1;nom
adotado;1;adj
adulterar;1;ver
adutor;1;nom
advento;1;nom
adversidade;1;nom
advertir;1;ver
aeródromo;1;nom
afeição;1;nom
affair;1;nr
afirmação;1;nom
aflito;1;adj
afloramento;1;nom
afortunado;1;adj
afp;1;nr
africano;1;adj
afro;1;adj
afro_americana;1;nr
afro_brasileira;1;nr
afrocidade;1;nr
afrouxar;1;ver
aftosa;1;adj
afável;1;adj
agasalho;1;nom
agenor;1;nom
agiliza;1;nr
agilizar;1;nr
agitado;1;adj
aglomerado;1;nom
agnóstico;1;adj
agostinho;1;nom
agraciar;1;ver
agradece_o;1;nr
agradecê_la;1;nr
agradável;1;adj
agraer;1;nr
agravamento;1;nom
agremiação;1;nom
agreste;1;adj
agricultor;1;nom
agronegócio;1;nr
agrário;1;adj
aguar;1;ver
agulha;1;nom
aichae;1;nr
aires;1;nom
ajeitar;1;ver
ajoelhado;1;adj
ajudar_lhes;1;nr
ajudá_la;1;nr
ajudá_las;1;nr
ajudá_lo;1;nr
ajustar;1;ver
ajuste;1;nom
akbar;1;nr
aksai;1;nr
alagoano;1;nom
alberti;1;nom
albigineses;1;nr
albiginês;1;nr
albino;1;adj
alceu;1;nom
alcoolismo;1;nom
alcoólico;1;adj
aleatório;1;adj
alegado;1;adj
alegação;1;nom
alelo;1;nom
alento;1;nom
alessandro;1;nom
alexandrino;1;adj
alfena;1;nom
alfonso;1;nom
algema;1;nom
algoritmo;1;nom
alhures;1;adv
alienadora;1;nr
alimenta_se;1;nr
alimentado;1;adj
alina;1;nom
aljazeera;1;nr
allahu;1;nr
allianz;1;nr
alocar;1;ver
aloftharlem;1;nr
alojar;1;ver
alquebrado;1;adj
alternar;1;ver
altino;1;nom
altivo;1;adj
alucinante;1;adj
alumínio;1;nom
alçada;1;nom
alívio;1;nom
amado;1;adj
amarante;1;nr
amarelado;1;adj
amazônia;1;nom
ambientalmente;1;adv
ambientar;1;ver
ambiguidade;1;nom
ambição;1;nom
ambulatório;1;nom
ameaçado;1;adj
ameno;1;adj
american;1;nr
amez;1;nr
amigável;1;adj
amplicate;1;nr
amputado;1;adj
amsterdam;1;nr
amsterdã;1;nom
amy;1;nr
amém;1;nom
anacrônico;1;adj
anaheim;1;nr
analisado;1;adj
analista;1;nom
anarcossindicalistas;1;nr
anarquista;1;adj
anatorg;1;nr
ancestral;1;adj
ancorar;1;ver
andrea;1;nr
andreessen;1;nr
andresen;1;nr
android;1;nr
andréia;1;nom
andy;1;nom
anel;1;nom
anexar;1;ver
anexo;1;adj
angariar;1;ver
anglicidade;1;nr
angústia;1;nom
anhanduí;1;nr
anielar;1;ver
animar;1;ver
ann;1;nr
annemberg;1;nr
anonimato;1;nom
anotar;1;ver
ans;1;nr
antecipar;1;ver
antecipação;1;nom
antepassado;1;nom
anteriormente;1;adv
anti_aérea;1;nr
anti_estatais;1;nr
anti_microbiano;1;nr
antibacterianas;1;nr
anticandidato;1;nom
antiestatal;1;nr
antigamente;1;adv
antinatalismo;1;nr
antiofídico;1;adj
antioxidante;1;adj
antiterapias;1;nr
antiterrorismo;1;nom
antologia;1;nom
antropofagia;1;nom
antropólogo;1;nom
anuência;1;nom
any;1;nr
anárquico;1;adj
ap;1;nr
apa;1;nr
apadrinhar;1;ver
apagar;1;ver
aparato;1;nom
aparecido;1;adj
apartheid;1;nom
apaziguadoras;1;nr
apego;1;nom
apelidar;1;ver
apelido;1;nom
apenado;1;adj
aperfeiçoamento;1;nom
apertado;1;adj
aperto;1;nom
apitar;1;ver
apito;1;nom
aplaudido;1;adj
aplauso;1;nom
aplicador;1;nom
aplicável;1;adj
apoiador;1;adj
apoiá_los;1;nr
apollotheater;1;nr
apontamento;1;nom
apor;1;ver
aportar;1;ver
aposento;1;nom
aposentou_se;1;nr
app;1;nr
apparel;1;nr
apreciação;1;nom
apressado;1;adj
aprimorar;1;ver
aprisionamento;1;nom
aprisionar;1;ver
aprofundado;1;adj
apropriar_se;1;nr
aprovado;1;adj
aproveitá_lo;1;nr
apto;1;adj
apurado;1;adj
apuro;1;nom
apático;1;adj
apê;1;nr
apóstolo;1;nom
aquarela;1;nom
aquecimento;1;nom
aquidauana_ponta;1;nr
ar_15;1;nr
arantes;1;nom
arapuca;1;nom
arauto;1;nom
arbitragem;1;nom
arbitrário;1;adj
arborização;1;nom
ardiloso;1;adj
aredes;1;nr
arenoso;1;adj
arents;1;nr
argel;1;nom
argelino;1;adj
argumento;1;nom
argélia;1;nom
argúcias;1;nr
ariano;1;adj
aristides;1;nom
armazenamento;1;nom
arminha;1;nr
aroma;1;nom
arrabal;1;nr
arranha_céus;1;nr
arranhado;1;adj
arranhar;1;ver
arranhão;1;nom
arranjo;1;nom
arrastado;1;adj
arrebatar;1;ver
arrecadar;1;ver
arredondado;1;adj
arrefecer;1;ver
arregaçar;1;ver
arrependimento;1;nom
arriscado;1;adj
arriscando_se;1;nr
arrogante;1;adj
arrogância;1;nom
arrojo;1;nom
arrombado;1;adj
arrombar;1;ver
arroyo;1;nom
arrumado;1;adj
artemy;1;nr
artesão;1;nom
arthur;1;nom
artificialmente;1;adv
artilharia;1;nom
artimanha;1;nom
artists;1;nr
artistsandfleas;1;nr
arábia;1;nom
ascendente;1;adj
ascendência;1;nom
ascensão;1;nom
asfixiar;1;ver
ash;1;nr
asliceofbrooklyn;1;nr
asmaislidas;1;nr
aspa;1;nom
aspirante;1;nom
aspirar;1;ver
aspirina;1;nom
assemelhar;1;ver
assentir;1;ver
assento;1;nom
assessor;1;nom
assessoramento;1;nom
assessorar;1;ver
assis;1;nom
assisti_los;1;nr
associado;1;nom
assomar;1;ver
assorear;1;ver
assovio;1;nom
assumido;1;adj
assuralia;1;nr
assustado;1;adj
asteroides;1;nr
asya;1;nr
atacado;1;nom
atacá_la;1;nr
ataulfo;1;nom
atencioso;1;adj
atendende;1;nr
atendê_lo;1;nr
atentar;1;ver
ater;1;ver
aterrisar;1;nr
aterrorizante;1;adj
athos;1;nr
atingido;1;adj
atlanta;1;nom
atlantic;1;nr
atlético;1;adj
atmosfera;1;nom
atmosférico;1;adj
atrapalhado;1;adj
atrapalhar;1;ver
atravessado;1;adj
atrelar;1;ver
atribuir;1;ver
atualidade;1;nom
atualização;1;nom
atípico;1;adj
aude;1;nr
audiobook;1;nr
aufiero;1;nr
austrália;1;nom
austríaco;1;adj
authority;1;nr
autobiografia;1;nom
autoconduzam;1;nr
autoestima;1;nom
autoexplicativo;1;nr
autointitula;1;nr
autolesionava;1;nr
autolesionou;1;nr
automotivo;1;adj
automutilação;1;nr
autran;1;nr
auxiliar_técnico;1;nr
avc;1;nr
ave;1;nom
aventureiro;1;nom
averiguação;1;nom
avicena;1;nom
avisando_o;1;nr
avistamentos;1;nr
avistar;1;ver
aw;1;nr
azar;1;nom
aço;1;nom
açougueiro;1;nom
babá;1;nom
bacharelado;1;nom
bacharelismo;1;nom
bad;1;nr
badalada;1;nom
badida;1;nr
baependi;1;nr
baez;1;nr
bagulho;1;nom
bairao;1;nr
bajular;1;ver
balada;1;nom
balança;1;nom
balbuciante;1;nr
balde;1;nom
balela;1;nom
balmoral;1;nr
baluarte;1;nom
bambi;1;nr
banalizar;1;ver
banana;1;nom
band;1;nr
bandeirante;1;adj
banespão;1;nr
bang;1;nr
banguela;1;adj
banimento;1;nom
bank;1;nr
banqueiro;1;nom
baptist;1;nr
barack;1;nr
barateamento;1;nom
barbado;1;nom
barbecue;1;nr
barbosa;1;nom
barnes;1;nr
barons;1;nr
barraca;1;nom
barranco;1;nom
barroso;1;nom
bart;1;nom
bartender;1;nr
baseou_se;1;nr
bastão;1;nom
batcheff;1;nr
bate_bute;1;nr
batida;1;nom
batizar;1;ver
battistini_cornelia;1;nr
bauru;1;nom
bay;1;nr
bc;1;nr
beatles;1;nr
beato;1;adj
beber;1;ver
beckett;1;nr
beco;1;nom
begona;1;nr
beija_flor;1;nr
beira;1;nom
beiral;1;nom
beketov;1;nr
belamente;1;adv
belvedere;1;nr
bem_apessoados;1;nr
bem_vindos;1;nr
benatar;1;nr
benedito;1;nom
beneficiar;1;ver
beneficios;1;nr
benemérito;1;adj
benidorm;1;nr
benjamin;1;nom
berlim;1;nom
berlusconi;1;nom
bert;1;nr
bertoldo;1;nom
berço;1;nom
best;1;nr
beverly;1;nr
bevins;1;nr
bevis;1;nr
bezerro;1;nom
bhp;1;nr
bi;1;nom
bial;1;nr
bicarbonato;1;nom
bicha;1;nom
bicheiras;1;nr
bienal;1;nom
bijuteria;1;nom
bikenewyorkcity;1;nr
bilheteria;1;nom
billiton;1;nr
biologia;1;nom
bioquímica;1;nom
biquíni;1;nom
birarelli;1;nr
bisão;1;nom
bittencourt;1;nr
biólogo;1;nom
blairo;1;nr
bland;1;nr
bleecker;1;nr
blogs;1;nr
bloody;1;nr
bloomingdale;1;nr
bloqueado;1;adj
blues;1;nom
boardwalk;1;nr
bobo;1;adj
bocchi;1;nr
bogomilos;1;nr
boi;1;nom
bolacha;1;nom
bolha;1;nom
bolo;1;nom
bolsa_aquilo;1;nr
bombados;1;nr
bombardeio;1;nom
bombava;1;nr
bombeamento;1;nom
bombom;1;nom
bones;1;nr
boom;1;nom
boquirroto;1;adj
borboleta;1;nom
borboleteiam;1;nr
borden;1;nr
borderline;1;nr
borja;1;nom
borought;1;nr
borracha;1;nom
boscagli;1;nr
boss;1;nr
boston;1;nom
boteco;1;nom
botequim;1;nom
bovinocultura;1;nom
bow;1;nr
bowlhouse;1;nr
bowls;1;nr
bpm;1;nr
br;1;nr
br_101;1;nr
br_459;1;nr
bradstreet;1;nr
braga;1;nom
brahma;1;nom
brain;1;nr
brandão;1;nom
bravo;1;adj
brazil;1;nr
braçada;1;nom
braçadeira;1;nom
breaking;1;nr
breathariana;1;nr
brenda;1;nr
bretes;1;nr
brilho;1;nom
britar;1;ver
broadwayweek;1;nr
broderick;1;nr
bronca;1;nom
bronx;1;nr
bronze;1;nom
browsers;1;nr
brucutu;1;nom
brunello;1;nr
bruninho;1;nr
brunne;1;nr
bruscamente;1;adv
bryan;1;nom
brás;1;nom
bréton;1;nr
brícola;1;nr
brígida;1;nom
bsc;1;nr
buarque;1;nom
bucólico;1;adj
buddah;1;nr
buddakan;1;nr
budismo;1;nom
buenos;1;nom
building;1;nr
bullet;1;nr
bumps;1;nr
bunkers;1;nr
burger_joint;1;nr
burgess;1;nr
burguer;1;nr
buri;1;nom
burlesco;1;adj
burro;1;adj
bus;1;art_def
buscá_la;1;nr
business;1;nr
busão;1;nr
butt;1;nr
buy;1;nr
buzinar;1;ver
buñuel;1;nr
by;1;nr
bálsamo;1;nom
bárbaro;1;adj
bétula;1;nom
bíblia;1;nom
bônus;1;nom
búfalo;1;nom
cabine;1;nom
cabra;1;nom
cabral;1;nom
cabível;1;adj
cachecol;1;nom
cachoeirano;1;nr
cadastrar;1;ver
cadastro;1;nom
cadeado;1;nom
cadhain;1;nr
cadiz;1;nr
cafetão;1;nom
caiar;1;ver
caixeiros_viajavam;1;nr
caixinha;1;nom
caixão;1;nom
cajal;1;nr
caju;1;nom
calanda;1;nr
calar;1;ver
calarge;1;nr
calda;1;nom
calibração;1;nom
california;1;nr
caligrafia;1;nom
calixto;1;nr
calmo;1;adj
caloria;1;nom
caloroso;1;adj
calota;1;nom
calçado;1;nom
calças;1;nom
calção;1;nom
camarim;1;nom
camarotti;1;nr
camarão;1;nom
cambalhota;1;nom
camboja;1;nom
cambuí;1;nom
camp;1;nr
campbell;1;nom
campino;1;nom
canalizar;1;ver
cancer;1;nr
canceroso;1;adj
cancro;1;nom
candelária;1;nom
candidato;1;nom
candidatura;1;nom
candura;1;nom
canetinhas;1;nr
cangaço;1;nom
cansativo;1;adj
canyons;1;nr
canção;1;nom
capacitado;1;adj
capetinga;1;nr
capilar;1;nom
capitalismo;1;nom
capitação;1;nom
capivara;1;nom
caprichar;1;ver
captura;1;nom
caracol;1;nom
caramba;1;ono
carandiru;1;nom
caranguejo;1;nom
carcerário;1;adj
cardiologia;1;nom
cardiovascular;1;adj
cards;1;nr
carecer;1;ver
careiro;1;adj
carente;1;adj
caribenho;1;adj
caricatura;1;nom
caridade;1;nom
carimbado;1;adj
carla;1;nom
carlin;1;nr
caro;1;adj
carol;1;nr
carona;1;nom
carr;1;nr
carregado;1;adj
carregamento;1;nom
carreno;1;nr
carrin;1;nr
carrière;1;nr
carro_chefe;1;nr
cartográfico;1;adj
cartola;1;nom
cartolagem;1;nr
cartolina;1;nom
cartão_postal;1;nr
cartório;1;nom
cartões_postais;1;nr
caruaru;1;nom
carvão;1;nom
carácter;1;nom
carência;1;nom
casanova;1;nr
casaquistão;1;nr
casatle;1;nr
casca;1;nom
cascalho;1;nom
caseiro;1;adj
cassar;1;ver
cassetete;1;nom
cassino;1;nom
castello;1;nr
castigar;1;ver
castigo;1;nom
casto;1;adj
casula;1;nom
cataclismo;1;nom
catalina;1;nr
catalogado;1;adj
catalogar;1;ver
catalunha;1;nom
catapulta;1;nom
catarinense;1;adj
catastrófico;1;adj
catedral;1;nom
catete;1;nom
cateterismo;1;nom
cativar;1;ver
cavaquinho;1;nom
cavepool;1;nr
cazuza;1;nom
caça;1;nom
caçador;1;nom
caçando_os;1;nr
cb;1;nr
cbc;1;nr
cbn;1;nr
ccj;1;nr
cego;1;adj
cela;1;nom
celso;1;nom
celulite;1;nom
ceni;1;nr
centenário;1;nom
centralparknyc;1;nr
centroavante;1;nom
century;1;nr
cenógrafo;1;nom
ceop;1;nr
cerca;1;nom
cercamento;1;nr
cercamos;1;nr
cerceamento;1;nom
cercear;1;ver
cerh;1;nr
cerimônia;1;nom
cerrado;1;adj
certidão;1;nom
certificado;1;adj
certificar;1;ver
certificação;1;nom
certíssimos;1;nr
cesar;1;nr
cesario;1;nr
cessar;1;ver
ceus;1;nr
cev;1;nr
cgcre;1;nr
chama_se;1;nr
chaminé;1;nom
chang;1;nr
chapada;1;nom
chaplin;1;nr
chapéu;1;nom
charles;1;nom
charme;1;nom
charmoso;1;adj
charter;1;adj
chato;1;adj
checagem;1;nom
check_in;1;nr
cheeseburger;1;nr
chefia;1;nom
cheia;1;adj
cheirar;1;ver
cheiroso;1;adj
chelseamarket;1;nr
chicago;1;nom
chin;1;nr
chinelo;1;nom
chinen;1;nr
chip;1;nom
chirikoba;1;nr
chocante;1;adj
choco;1;adj
choro;1;nom
chris;1;nr
christiaan;1;nr
christian;1;nom
christopher;1;nom
churrascaria;1;nom
churrasqueira;1;nom
chácara;1;nom
ciberataques;1;nr
cicatrizar;1;ver
ciente;1;adj
cifrão;1;nom
cifuentes;1;nr
cigano;1;adj
cigarro;1;nom
ciliar;1;adj
cilindro;1;nom
cille;1;nr
cimentado;1;adj
cingapura;1;nom
cingir;1;ver
cinza;1;adj
cinzento;1;adj
circunstanciado;1;adj
ciro;1;nom
cisterna;1;nom
citibikenyc;1;nr
citypass;1;nr
ciudad;1;nr
ciumento;1;adj
civilidade;1;nom
claiton;1;nr
clamor;1;nom
clarice;1;nom
clarisse;1;nom
claudia;1;nom
claudio;1;nr
clavícula;1;nom
clay;1;nr
clean;1;nr
clements;1;nr
cleo;1;nr
clerical;1;adj
clientela;1;nom
climatempo;1;nr
clinton;1;nom
clipe;1;nom
clique;1;nom
clodoaldo;1;nom
clonadas;1;nr
clonadores;1;nr
clonar;1;ver
cloro;1;nom
clovis;1;nom
club;1;nr
clérigo;1;nom
clínico;1;adj
cmma;1;nr
co;1;nr
co_autor;1;nr
co_autora;1;nr
coach;1;nr
coampa;1;nr
cobertor;1;nom
cobo;1;nr
cobre;1;nom
cocaína;1;nom
coco;1;nom
cocô;1;nom
codinome;1;nom
coedição;1;nr
coeso;1;adj
cofins;1;nr
cofundador;1;nr
cognitivo;1;adj
cognitivo_intelectuais;1;nr
cognitivos_emocionais;1;nr
coin;1;nr
coinbase;1;nr
coincidentemente;1;adv
coinspark;1;nr
colaboração;1;nom
colchão;1;nom
cold;1;nr
colecionador;1;nom
colecionar;1;ver
colete;1;nom
coletividade;1;nom
coletânea;1;nom
coleção;1;nom
colher;1;ver
coliderança;1;nr
colidir;1;ver
colina;1;nom
colisão;1;nom
college;1;nr
collomb;1;nr
colo;1;nom
colocar_se;1;nr
colocá_lo;1;nr
colombiano;1;adj
coloração;1;nom
colu;1;nr
colunável;1;nr
combatê_lo;1;nr
combinado;1;adj
combo;1;nr
comemorativo;1;adj
comemoração;1;nom
comenda;1;nom
comercializar;1;ver
comercialização;1;nom
comerciante;1;nom
comestível;1;adj
cometa;1;nom
cometido;1;adj
comissionado;1;adj
comitê;1;nom
common;1;nr
comorbidades;1;nr
compactar;1;ver
comparativo;1;adj
compatriota;1;nom
compelir;1;ver
comper;1;nr
competitividade;1;nom
complemento;1;nom
complentamente;1;nr
componente;1;nom
comportado;1;adj
comportamental;1;adj
comportar;1;ver
composto;1;nom
compreensão;1;nom
comprido;1;adj
comprimento;1;nom
comprometê_las;1;nr
comprotamento;1;nr
comprovadamente;1;adv
comprovante;1;nom
comprovação;1;nom
comprá_lo;1;nr
compulsivo;1;adj
comumente;1;adv
comunismo;1;nom
comício;1;nom
con;1;nr
concatenação;1;nom
conceitual;1;adj
concentada;1;nr
concernir;1;ver
concertar;1;ver
concha;1;nom
conciliar;1;ver
concorrente;1;nom
concorrer;1;ver
concretizar;1;ver
condado;1;nom
condicionar;1;ver
condizer;1;ver
cone;1;nom
confaz;1;nr
confecção;1;nom
confinamento;1;nom
confinando_os;1;nr
confinar;1;ver
confirmação;1;nom
conflitante;1;adj
confluência;1;nom
conformar;1;ver
conformista;1;adj
congelar;1;ver
congestionamento;1;nom
conglomerado;1;nom
congregação;1;nom
conjugar;1;ver
conmovido;1;nr
connosco;1;pro_ind
conotação;1;nom
conquistado;1;adj
conrado;1;nom
consagrado;1;adj
consagrou_se;1;nr
consensual;1;adj
conseqüentes;1;nr
conserto;1;nom
conservacionista;1;nom
conservá_las;1;nr
considerando_me;1;nr
consideravelmente;1;adv
considerável;1;adj
consignação;1;nom
consistência;1;nom
consolar;1;ver
conspirador;1;nom
constantinopla;1;nom
constatar;1;ver
constelar;1;ver
constitucional;1;adj
constituinte;1;nom
constituição;1;nom
constranger;1;ver
construtivo;1;adj
consultivo;1;adj
consultor;1;nom
consultoria;1;nom
consumado;1;adj
consumismo;1;nom
consórcio;1;nom
contagiante;1;adj
contagiar;1;ver
contagioso;1;adj
contanto;1;conj
contemplar;1;ver
contemplação;1;nom
contemporaneidade;1;nom
contemporiza;1;nr
contentar;1;ver
contenção;1;nom
conterrâneo;1;nom
contestador;1;adj
contestar;1;ver
contextualizar;1;ver
contextualização;1;nom
continental;1;adj
contingência;1;nom
contista;1;nom
contornar;1;ver
contorno;1;nom
contra_ataques;1;nr
contracultura;1;nom
contracultural;1;nr
contradizer;1;ver
contrainformação;1;nr
contrapartida;1;nom
contrapeso;1;nom
contraproposta;1;nom
contrariado;1;adj
contrastar;1;ver
contribuinte;1;nom
controlador;1;nom
controvérsia;1;nom
conturbar;1;ver
convencionalmente;1;adv
convencionar;1;ver
convencê_los;1;nr
convento;1;nom
conversaríamos;1;nr
conversão;1;nom
converter;1;ver
convicção;1;nom
convulsionar;1;ver
convênio;1;nom
convívio;1;nom
cool;1;nr
cooperar;1;ver
coorganizador;1;nr
copiar;1;ver
copioso;1;adj
coqueiro;1;nom
coqueluche;1;nom
corar;1;ver
cordialidade;1;nom
coreto;1;nom
cornell;1;nr
corno;1;nom
coro;1;nom
coroa;1;nom
corretamente;1;adv
correção;1;nom
corriere;1;nr
corroborar;1;ver
corroer;1;ver
corruptela;1;nom
cortina;1;nom
cortinthians;1;nr
cortlandt;1;nr
coréia;1;nom
cosmunismo;1;nr
costurar;1;ver
cota;1;nom
council;1;nr
county;1;nr
covardias;1;nr
coxa;1;nom
cpf;1;nr
cr7;1;nr
crachazinho;1;nr
cram;1;nr
crane;1;nr
cranston;1;nr
cras;1;nr
cratera;1;nom
creditício;1;nr
credo;1;nom
creem;1;nr
crematório;1;nom
cremoso;1;adj
crescido;1;adj
crimeia;1;nr
criminalizar;1;ver
criminalizá_los;1;nr
criminalmente;1;adv
criminalística;1;nom
cripta;1;nom
cristandade;1;nom
cristiana;1;nr
cristiano;1;nom
cristo;1;nom
crm;1;nr
crocante;1;nr
crocodilo;1;nom
cronista;1;nom
crowdfunding;1;nr
croácia;1;nom
crucial;1;adj
cruelmente;1;adv
crusius;1;nr
cruzado;1;nom
crvv;1;nr
crânio;1;nom
cré;1;nr
crônico;1;adj
ct;1;nr
cubo;1;nom
cuecas;1;nom
culposo;1;adj
cultivado;1;adj
culture;1;nr
cumprimentar;1;ver
cunho;1;nom
curar;1;ver
curativo;1;adj
cursar;1;ver
curta_metragista;1;nr
curtição;1;nom
custear;1;ver
customizar;1;nr
custódio;1;adj
czar;1;nom
czes;1;nr
cárie;1;nom
cárneas;1;nr
cárneo;1;nr
cátaro;1;nr
câmbio;1;nom
cândido;1;adj
cético;1;adj
cícero;1;nom
cíclico;1;adj
círculo;1;nom
cítrico;1;adj
cível;1;adj
cólon;1;nom
córnea;1;nom
cônjuge;1;nom
dabatata;1;nr
dailymail;1;nr
damasceno;1;nom
damatta;1;nr
danificar;1;ver
danilo;1;nom
dantas;1;nom
dante;1;nom
dark;1;nr
darling;1;nr
darren;1;nr
dasso;1;nr
datafolha;1;nr
datar;1;ver
datasus;1;nr
datação;1;nom
davidson;1;nr
dbo;1;nr
de1;1;nr
dean;1;nr
death;1;nr
debater;1;ver
debatido;1;adj
debmhab;1;nr
debring;1;nr
decantador;1;nr
decapitar;1;ver
decente;1;adj
decepcioná_los;1;nr
decerto;1;adv
declaração;1;nom
declive;1;nom
decodificação;1;nom
decolar;1;ver
decorador;1;nom
decoro;1;nom
decorrente;1;adj
decorrência;1;nom
decradi;1;nr
decência;1;nom
dedo;1;nom
deduzir;1;ver
deem;1;nr
defensivo;1;adj
deficiente;1;adj
deficitário;1;adj
deficiência;1;nom
definitivo;1;adj
deflagração;1;nom
degradado;1;adj
degustação;1;nom
deitado;1;adj
delano;1;nr
delatar;1;ver
delegada_geral;1;nr
delgado;1;adj
deliberadamente;1;adv
deliberativo;1;adj
delineie;1;nr
delinquente;1;nom
delir;1;ver
delivery;1;nr
delírio;1;nom
demandado;1;adj
demasiadamente;1;adv
demi;1;nr
demiurgo;1;nom
demográfico;1;adj
demolidor;1;adj
demolir;1;ver
denise;1;nom
dentista;1;nom
dentário;1;adj
deparar;1;ver
depreciativo;1;adj
deprimido;1;adj
derivado;1;nom
derramamento;1;nom
derrame;1;nom
derretimento;1;nom
derrubado;1;nom
desabafo;1;nom
desabar;1;ver
desabastecimento;1;nom
desacatar;1;ver
desacompanhado;1;adj
desalojar;1;ver
desamparado;1;adj
desarmamento;1;nom
desarmar;1;ver
desarticulado;1;adj
desastrado;1;adj
desastroso;1;adj
desatado;1;adj
desbaratar;1;ver
desbloqueio;1;nom
desbocado;1;adj
