levar;103;ver
durante;103;pre
sempre;102;adv
afirmar;102;ver
dever;101;ver_sup
deixar;101;ver
social;99;adj
achar;99;ver
minha;98;pro_pos
próprio;97;adj
projeto;97;nom
precisar;96;ver
pai;96;nom
vítima;95;nom
mostrar;95;ver
então;95;adv
brasileiro;95;adj
cada;94;pro_ind
voltar;93;ver
vir;93;ver
criança;92;nom
viver;91;ver
assim;91;adv
trabalhar;90;ver
paulo;89;nom
maior;88;adj
apenas;88;adv
rcifrão;87;nr
qual;87;pro_ind
existir;87;ver
porcento;86;nr
mês;86;nom
exemplo;86;nom
tentar;85;ver_sup
rio;85;nom
último;84;adj
sair;84;ver
jovem;84;adj
contra;84;pre
escola;83;nom
três;82;adj_num
tipo;82;nom_sup
problema;82;nom
nunca;81;adv
desde;80;pre
acabar;80;ver
violência;79;nom
policial;79;adj
forma;79;nom
1;79;num
crime;78;nom
usar;76;ver
melhor;75;adj
homem;75;nom
segurança;74;nom
área;73;nom
sistema;73;nom
pouco;73;pro_ind
livro;72;nom
g1;72;nr
santo;71;adj
longo;71;adj
algo;71;adv
diferente;70;adj
alguma;70;pro_ind
região;69;nom
nosso;69;pro_pos
nem;69;conj
mãe;69;nom
jornal;69;nom
entrar;69;ver
arma;69;nom
5;69;num
uso;68;nom
questão;68;nom
lá;68;adv
dentro;68;adv
antes;68;adv
acordo;68;nom
possível;67;adj
ponto;67;nom
morrer;67;ver
agora;67;adv
seguir;66;ver
morte;66;nom
importante;66;adj
criar;66;ver
nacional;65;adj
governo;65;nom
relação;64;nom
morto;64;adj
sul;63;nom
menos;63;adv
globo;63;nom
cercar;63;ver
bbc;63;nr
nada;62;nom
rua;61;nom
ocorrer;61;ver
justiça;60;nom
hora;60;nom_sup
carne;60;nom
vário;59;pro_ind
processo;59;nom
3;59;num
20;59;num
jogo;58;nom
conhecer;57;ver
centro;57;nom
sofrer;56;ver
situação;56;nom
recurso;56;nom
quase;56;adv
qualquer;56;pro_ind
programa;56;nom
perder;56;ver
mudar;56;ver
direito;56;adj
aqui;56;adv
ideia;55;nom
filme;55;nom
ação;55;nom
quanto;54;pro_ind
médico;54;nom
maneira;54;nom
lugar;54;nom
imagem;54;nom
carro;54;nom
10;54;num
lado;53;nom
civil;53;adj
capital;53;nom
arte;53;nom
apresentar;53;ver
vídeo;52;nom
sim;52;adv
passado;52;adj
nós;52;pro_per
milhão;52;nom
explicar;52;ver
corpo;52;nom
aquele;52;pro_dem
preso;51;adj
pequeno;51;adj
partir;51;ver
ler;51;ver
informação;51;nom
este;51;pro_dem
aí;51;adv
2017;51;num
produto;50;nom
futebol;50;nom
federal;50;adj
espaço;50;nom
diverso;50;adj
saúde;49;nom
próximo;49;adj
pedir;49;ver
ajudar;49;ver
time;48;nom
realizar;48;ver
pensar;48;ver
número;48;nom
noite;48;nom
matar;48;ver
investigação;48;nom
entender;48;ver
amigo;48;nom
tomar;47;ver
morar;47;ver
fim;47;nom_sup
fato;47;nom
condição;47;nom
cinema;47;nom
acreditar;47;ver
tanto;46;pro_ind
serviço;46;nom
principal;46;adj
nenhum;46;pro_ind
ganhar;46;ver
ambiente;46;nom
usado;45;adj
semana;45;nom
política;45;nom
ouvir;45;ver
nossa;45;pro_pos
informar;45;ver
equipa;45;nom
colocar;45;ver
alto;45;adj
permitir;44;ver
difícil;44;adj
câncer;44;nom
campo;44;nom
2016;44;num
2015;44;num
2;44;num
15;44;num
único;43;adj
procurar;43;ver
menina;43;nom
diretor;43;nom
dinheiro;43;nom
cinco;43;adj_num
certo;43;adj
ataque;43;nom
apontar;43;ver
tirar;42;ver
quarto;42;adj_num
manter;42;ver
escrever;42;ver
tornar;41;ver
mercado;41;nom
lei;41;nom
chamado;41;adj
casal;41;nom
bairro;41;nom
veículo;40;nom
utilizar;40;ver
participar;40;ver
nome;40;nom
considerar;40;ver
30;40;num
época;39;nom
tratar;39;ver
tratamento;39;nom
político;39;adj
parecer;39;ver
mão;39;nom
mudança;39;nom
jogar;39;ver
andar;39;ver
ali;39;adv
tão;38;adv
trazer;38;ver
risco;38;nom
relatar;38;ver
pois;38;conj
movimento;38;nom
medida;38;nom
maioria;38;nom_sup
humano;38;adj
evitar;38;ver
chamar;38;ver
verdade;37;nom
técnica;37;nom
série;37;nom
sentir;37;ver
pagar;37;ver
oferecer;37;ver
jogador;37;nom
internet;37;nom
familiar;37;adj
entrevista;37;nom
dez;37;adj_num
conhecido;37;adj
bloco;37;nom
blockchain;37;nr
ator;37;nom
skate;36;nr
quatro;36;adj_num
presidente;36;nom
foto;36;nom
final;36;nom
causa;36;nom
cair;36;ver
autor;36;nom
aquela;36;pre
tv;35;nr
sob;35;pre
porto;35;nom
maria;35;nom
identificar;35;ver
falta;35;nom
delegacia;35;nom
decidir;35;ver
dado;35;nom
através;35;adv
abaixo;35;adv
voo;34;nom
unido;34;adj
qualidade;34;nom
pro;34;pre
obra;34;nom
início;34;nom
continuar;34;ver
artista;34;nom
pista;33;nom
perceber;33;ver
pegar;33;ver
ministério;33;nom
marca;33;nom
lembrar;33;ver
esperar;33;ver
alegre;33;adj
12;33;num
100;33;num
valor;32;nom
valer;32;ver
técnico;32;nom
preciso;32;adj
população;32;nom
operação;32;nom
incluir;32;ver
hospital;32;nom
gostar;32;ver
funcionário;32;nom
dificuldade;32;nom
cabeça;32;nom
branco;32;adj
viagem;31;nom
vender;31;ver
uscifrão;31;nr
seguinte;31;adj
reforma;31;nom
prédio;31;nom
prisão;31;nom
perto;31;adv
olhar;31;ver
neto;31;nom
mim;31;pro_per
metro;31;nom
entanto;31;adv
droga;31;nom
discussão;31;nom
cultura;31;nom
comunidade;31;nom
avenida;31;nom
advogado;31;nom
volta;30;nom
tecnologia;30;nom
somente;30;adv_sup
responsável;30;adj
professor;30;nom
piloto;30;nom
norte;30;nom
necessário;30;adj
logo;30;adv
junto;30;adj
evento;30;nom
estrangeiro;30;adj
espécie;30;nom
descobrir;30;ver
claro;30;adj
bitcoin;30;nr
alegar;30;ver
acompanhar;30;ver
4;30;num
zona;29;nom
velho;29;adj
terrorista;29;nom
revelar;29;ver
registrar;29;ver
publicar;29;ver
profissional;29;adj 
possibilidade;29;nom
pm;29;nr
ninguém;29;pro_ind
mínimo;29;adj
município;29;nom
militar;29;adj
josé;29;nom
guariroba;29;nom
geral;29;adj
fuzil;29;nom
frente;29;nom
fossar;29;ver
estadual;29;adj
divulgar;29;ver
delegado;29;nom
comer;29;ver
banco;29;nom
atrás;29;adv
antigo;29;adj
24;29;num
22;29;num
york;28;nom
vivo;28;adj
tarde;28;nom
real;28;nom
psicopata;28;nom
produzir;28;ver
organizar;28;ver
oficial;28;adj
nota;28;nom
nascer;28;nom
mundial;28;adj
morador;28;nom
medo;28;nom
lidar;28;ver
jornalista;28;nom
janeiro;28;nom
isabella;28;nr
estudar;28;ver
especial;28;adj
cliente;28;nom
bater;28;ver
atual;28;adj
aparecer;28;ver
agente;28;nom
50;28;num
40;28;num
11;28;num
terceiro;27;nom
talvez;27;adv
show;27;nom
produção;27;nom
porém;27;conj
pedido;27;nom
música;27;nom
jornalismo;27;nom
guerra;27;nom
garantir;27;ver
forte;27;adj
equipamento;27;nom
envolver;27;ver
crescer;27;ver
construir;27;ver
caminho;27;nom
aprender;27;ver
aberto;27;adj
7;27;num
21;27;num
vista;26;nom
servir;26;ver
senhor;26;nom
reportagem;26;nom
plano;26;nom
pesquisa;26;nom
perda;26;nom
parar;26;ver
papel;26;nom
objectivo;26;nom
irmão;26;nom
instituição;26;nom
imóvel;26;adj
getúlio;26;nom
francês;26;adj
força;26;nom
estudo;26;nom
estudante;26;nom
enquanto;26;conj
embora;26;adv
diante;26;adv
depender;26;ver
defender;26;ver
confirmar;26;ver
condenar;26;ver
comportamento;26;nom
cantor;26;nom
atividade;26;nom
ajuda;26;nom
vizinho;25;adj
transformar;25;ver
tal;25;pro_ind
suicídio;25;nom
sociedade;25;nom
silva;25;nom
setor;25;nom
resultado;25;nom
responder;25;ver
relato;25;nom
principalmente;25;adv
prever;25;ver
personagem;25;nom
minuto;25;nom
março;25;nom
mal;25;adv
londres;25;nom
localizar;25;ver
internacional;25;adj
homicídio;25;nom
futuro;25;adj
fundamental;25;adj
econômico;25;adj
curso;25;nom
criminoso;25;adj
correr;25;ver
conversar;25;ver
carreira;25;nom
britânico;25;adj
birri;25;nr
baixo;25;adj
atentado;25;nom
apesar;25;ono
antonio;25;nom
abrir;25;ver
2012;25;num
testemunha;24;nom
site;24;nr
si;24;pro_per
seis;24;adj_num
razão;24;nom
prático;24;adj
proteção;24;nom
novembro;24;nom
moto;24;nom
menor;24;adj
idade;24;nom
hídrico;24;adj
famoso;24;adj
experiência;24;nom
estrada;24;nom
encontro;24;nom
doença;24;nom
córrego;24;nom
copa;24;nom
companhia;24;nom
causar;24;ver
capacidade;24;nom
atuar;24;ver
atingir;24;ver
atender;24;ver
assédio;24;nom
assunto;24;nom
apoio;24;nom
acima;24;adv
acesso;24;nom
tender;23;ver
sírio;23;adj
sozinho;23;adj
seleção;23;nom
seguro;23;adj
rússia;23;nom
roberto;23;nom
ressaltar;23;ver
representar;23;ver
oito;23;adj_num
observar;23;ver
loja;23;nom
ligar;23;ver
judicial;23;adj
joão;23;nom
italiano;23;adj
gênero;23;nom
gabriela;23;nom
fundo;23;nom
faixa;23;nom
encaminhar;23;ver
determinado;23;adj
crise;23;nom
controlo;23;nom
comprar;23;ver
carnaval;23;nom
carlos;23;nom
camus;23;nom
busca;23;nom
belo;23;adj
autoridade;23;nom
assistir;23;ver
aquilo;23;pro_ind
americano;23;adj
alguém;23;pro_ind
acidente;23;nom
8;23;num
universidade;22;nom
the;22;nr
sentido;22;nom
secretaria;22;nom
sala;22;nom
russo;22;nom
resolver;22;ver
renata;22;nom
reduzir;22;ver
pessoal;22;adj
parque;22;nom
palavra;22;nom
ocupação;22;nom
motivo;22;nom
mandar;22;ver
funcionar;22;ver
eua;22;nr
estação;22;nom
esta;22;pro_dem
especialista;22;nom
dono;22;nom
destacar;22;ver
decisão;22;nom
concessionário;22;nom
bruno;22;nom
agência;22;nom
acusar;22;ver
9;22;num
200;22;num
vila;21;nom
terminar;21;ver
tentativa;21;nom
sonho;21;nom
solução;21;nom
salário;21;nom
roubar;21;ver
referência;21;nom
recente;21;adj
provocar;21;ver
produtor;21;nom
presente;21;nom
possuir;21;ver
período;21;nom
pena;21;nom
participação;21;nom
oliveira;21;nom
novela;21;nom
necessidade;21;nom
natural;21;adj
médio;21;adj
marcar;21;ver
legal;21;adj
juiz;21;nom
itália;21;nom
inclusive;21;adv
imprensa;21;nom
frança;21;nom
esporte;21;nom
esgoto;21;nom
enfrentar;21;ver
discurso;21;nom
desenvolver;21;ver
conselho;21;nom
compromisso;21;nom
bacia;21;nom
alimento;21;nom
adolescente;21;adj
60;21;num
14;21;num
óleo;20;nom
trauma;20;nom
torcer;20;ver
taxa;20;nom
sete;20;adj_num
servidor;20;nom
sentar;20;ver
retirar;20;ver
restaurante;20;nom
quantidade;20;nom
quadrado;20;nom
preparar;20;ver
padrão;20;nom
negro;20;adj
municipal;20;adj
modo;20;nom
melhorar;20;ver
manhã;20;nom
livre;20;adj
leitura;20;nom
investimento;20;nom
hotel;20;nom
habitante;20;nom
fácil;20;adj
função;20;nom
fechar;20;ver
exibir;20;ver
defesa;20;nom
crescimento;20;nom
costa;20;nom
completar;20;ver
comida;20;nom
caminhão;20;nom
avô;20;nom
aumentar;20;ver
apresentador;20;nom
ambiental;20;adj
aluno;20;nom
6;20;num
19;20;num
13;20;num
violento;19;adj
total;19;adj
tiro;19;nom
texto;19;nom
superior;19;adj
regra;19;nom
ratton;19;nr
questionar;19;ver
previdência;19;nom
prefeito;19;nom
otto;19;nom
mineiro;19;adj
menino;19;nom
lançar;19;ver
investigar;19;ver
instituto;19;nom
iniciativa;19;nom
gosto;19;nom
geração;19;nom
fonte;19;nom
financeiro;19;adj
figura;19;nom
festa;19;nom
fechado;19;adj
falha;19;nom
exército;19;nom
década;19;nom
dor;19;nom
devido;19;adj
coordenador;19;nom
contato;19;nom
construção;19;nom
compra;19;nom
cara;19;nom
bunuel;19;nr
análise;19;nom
amar;19;ver
25;19;num
virar;18;ver
usuário;18;nom
teatro;18;nom
suspeito;18;adj
rural;18;adj
reserva;18;nom
proposta;18;nom
preocupação;18;nom
porta;18;nom
popular;18;adj
parceria;18;nom
origem;18;nom
organização;18;nom
olho;18;nom
nível;18;nom
mediação;18;nom
maílson;18;nom
marido;18;nom
lincoln;18;nom
lago;18;nom
interior;18;adj
helicóptero;18;nom
grave;18;adj
gerar;18;ver
euro;18;nom
estilo;18;nom
enviar;18;ver
energia;18;nom
documento;18;nom
diário;18;adj
distribuir;18;ver
cultural;18;adj
contrário;18;adj
conhecimento;18;nom
conforme;18;conj
comunicado;18;nom
começo;18;nom
clássico;18;adj
citar;18;ver
buscar;18;ver
bonito;18;adj
atualmente;18;adv
apartamento;18;nom
80;18;num
ônibus;17;nom
via;17;nom
vargas;17;nom
unidade;17;nom
tributário;17;nom
transação;17;nom
tocar;17;ver
tema;17;nom
te;17;pro_per
street;17;nr
sp;17;nr
s;17;nom_sup
reunir;17;ver
quilômetro;17;nom
prêmio;17;nom
pressão;17;nom
passo;17;nom
oportunidade;17;nom
operar;17;ver
normal;17;adj
noivo;17;nom
mensagem;17;nom
manifestar;17;ver
literatura;17;nom
leitor;17;nom
impacto;17;nom
imaginar;17;ver
histórico;17;adj
gol;17;nom
fugir;17;ver
fiscal;17;adj
exigir;17;ver
episódio;17;nom
elemento;17;nom
educação;17;nom
dezembro;17;nom
dano;17;nom
correto;17;adj
conteúdo;17;nom
conflito;17;nom
concluir;17;ver
comum;17;adj
clube;17;nom
característica;17;nom
básico;17;adj
anunciar;17;ver
ana;17;nom
américa;17;nom
aeronave;17;nom
2013;17;num
16;17;num
0;17;num
vencer;16;ver
tragédia;16;nom
sucesso;16;nom
repórter;16;nom
reino;16;nom
regime;16;nom
propriedade;16;nom
promover;16;ver
preferir;16;ver
peça;16;nom
pernambuco;16;nom
permanecer;16;ver
park;16;nr
ordem;16;nom
ocupar;16;ver
ocorrência;16;nom
obrigar;16;ver
moral;16;adj
manutenção;16;nom
maio;16;nom
madrugada;16;nom
língua;16;nom
litro;16;nom
limite;16;nom
inteiro;16;adj
ideal;16;adj
físico;16;adj
fogo;16;nom
feliz;16;adj
fase;16;nom
exposição;16;nom
etapa;16;nom
estúdio;16;nom
envolvido;16;adj
entregar;16;ver
emissor;16;nom
disputa;16;nom
deus;16;nom
dedicar;16;ver
custo;16;nom
conversa;16;nom
conter;16;ver
constelação;16;nom
comigo;16;pro_ind
colega;16;nom
cobrir;16;ver
chão;16;nom
chave;16;nom
capaz;16;adj
canal;16;nom
campanha;16;nom
brasília;16;nom
bastante;16;adv
autista;16;adj
ato;16;nom
atendimento;16;nom
atacar;16;ver
assegurar;16;ver
aplicar;16;ver
alexandre;16;nom
alexandra;16;nom
agressão;16;nom
agosto;16;nom
aceitar;16;ver
23;16;num
18;16;num
órgão;15;nom
índio;15;nom
versão;15;nom
verdadeiro;15;adj
utilização;15;nom
trocar;15;ver
sábado;15;nom
sexual;15;adj
sessão;15;nom
ruim;15;adj
respeito;15;nom
recuperar;15;ver
queda;15;nom
pé;15;nom
proteger;15;ver
programação;15;nom
prevenção;15;nom
pretender;15;ver
preservação;15;nom
posto;15;nom
partida;15;nom
papelão;15;nom
palestra;15;nom
pagamento;15;nom
nardoni;15;nr
musa;15;nom
munição;15;nom
moderno;15;adj
mg;15;nr
luta;15;nom
leste;15;nom
leonardo;15;nom
km;15;nr
investir;15;ver
interno;15;adj
interesse;15;nom
iniciar;15;ver
impedir;15;ver
grosso;15;adj
graça;15;nom
governador;15;nom
festival;15;nom
estrutura;15;nom
espírito;15;nom
escolher;15;ver
distrito;15;nom
discutir;15;ver
desenvolvimento;15;nom
desafio;15;nom
denúncia;15;nom
definir;15;ver
curto;15;adj
criação;15;nom
criatividade;15;nom
conferir;15;ver
completo;15;adj
comentar;15;ver
coleta;15;nom
cenário;15;nom
central;15;adj
celular;15;adj
cantar;15;ver
cabelo;15;nom
benefício;15;nom
base;15;nom
abrigo;15;nom
17;15;num
verde;14;adj
vaticano;14;adj
up;14;nr
trás;14;adv
trabalhador;14;adj
torcido;14;adj
tarefa;14;nom
surgir;14;ver
supermercado;14;nom
subir;14;ver
stand;14;nom
significativo;14;adj
sexta_feira;14;nr
seguida;14;nom
sede;14;nom
resposta;14;nom
redação;14;nom
proprietário;14;nom
privado;14;adj
prioridade;14;nom
prestar;14;ver
presa;14;nom
preconceito;14;nom
prazo;14;nom
pistola;14;nom
pacto;14;nom
ontem;14;adv
notícia;14;nom
mídia;14;nom
museu;14;nom
metrô;14;nom
mediador;14;nom
mato;14;nom
mariana;14;nom
marco;14;nom
manancial;14;nom
luz;14;nom
luiz;14;nom
lamentar;14;ver
instrumento;14;nom
influenciar;14;ver
incrível;14;adj
horário;14;nom
esposo;14;nom
esconder;14;ver
entrada;14;nom
enorme;14;adj
empatia;14;nom
efeito;14;nom
economia;14;nom
dúvida;14;nom
direção;14;nom
diagnosticar;14;ver
determinar;14;ver
depoimento;14;nom
demonstrar;14;ver
declarar;14;ver
dan;14;nr
cuidado;14;nom
costumar;14;ver
contratar;14;ver
consumo;14;nom
complexo;14;adj
compartilhar;14;ver
certeza;14;nom
briga;14;nom
avaliar;14;ver
audiência;14;nom
atrair;14;ver
atitude;14;nom
atenção;14;nom
assumir;14;ver
assassino;14;nom
ar;14;nom
aprovar;14;ver
apresentação;14;nom
ameaça;14;nom
altitude;14;nom
alimentar;14;ver
alerta;14;nom
agressor;14;nom
aeroporto;14;nom
adotar;14;ver
27;14;num
warmbier;13;nr
vontade;13;nom
visual;13;adj
visitar;13;ver
verificar;13;ver
van;13;nr
urbano;13;adj
turista;13;nom
tribunal;13;nom
tradicional;13;adj
telejornal;13;nom
tela;13;nom
século;13;nom
suspeita;13;nom
superar;13;ver
subterrâneo;13;adj
substituir;13;ver
stulbach;13;nr
solo;13;nom
saída;13;nom
rádio;13;nom
roteiro;13;nom
registro;13;nom
redução;13;nom
reconhecer;13;ver
recentemente;13;adv
realmente;13;adv
quê;13;pro_ind
psicológico;13;adj
preço;13;nom
prefeitura;13;nom
ponte;13;nom
passageiro;13;adj
participante;13;nom
ouvido;13;nom
máximo;13;adj
mudo;13;adj
modalidade;13;nom
mina;13;nom
milhar;13;nom
lhe;13;pro_per
junho;13;nom
jeito;13;nom
intenção;13;nom
infelizmente;13;adv
importância;13;nom
igreja;13;nom
guarda;13;nom
gritar;13;ver
gestão;13;nom
fóssil;13;nom
fã;13;nom
formato;13;nom
ferida;13;nom
extremamente;13;adv
diferença;13;nom
departamento;13;nom
câmera;13;nom
coração;13;nom
conjunto;13;nom
conceito;13;nom
cometer;13;ver
classe;13;nom
circuito;13;nom
cadeira;13;nom
broadcast;13;nom
bridge;13;nr
bar;13;nom
aula;13;nom
atriz;13;nom
aplicativo;13;nom
anterior;13;adj
andré;13;nom
aguardar;13;ver
agressivo;13;adj
agredir;13;ver
adorar;13;ver
abordar;13;ver
2014;13;num
volume;12;nom
visita;12;nom
tso;12;nr
troca;12;nom
transporte;12;nom
titular;12;adj
teste;12;nom
termo;12;nom
temer;12;ver
televisão;12;nom
tamanho;12;adj
sinal;12;nom
saneamento;12;nom
sambar;12;ver
romance;12;nom
repetir;12;ver
regular;12;ver
reação;12;nom
realidade;12;nom
r;12;nom_sup
quadro;12;nom
poço;12;nom
plataforma;12;nom
pior;12;adj
percorrer;12;ver
passagem;12;nom
ouro;12;nom
orientação;12;nom
org;12;nr
ong;12;nr
obstáculo;12;nom
montanha;12;nom
mercadoria;12;nom
mecanismo;12;nom
massa;12;nom
manifestação;12;nom
manhattan;12;nom
london;12;nr
julho;12;nom
independente;12;adj
incidente;12;nom
humor;12;nom
gravar;12;ver
grau;12;nom
frequência;12;nom
formação;12;nom
formar;12;ver
filósofo;12;adj
fevereiro;12;nom
ferido;12;adj
fator;12;nom
fantasia;12;nom
executivo;12;nom
etc;12;nr
específico;12;adj
espalhar;12;ver
escritor;12;nom
erro;12;nom
enigma;12;nom
endereço;12;nom
diálogo;12;nom
diminuir;12;ver
demanda;12;nom
decreto;12;nom
cérebro;12;nom
cuja;12;pre
crédito;12;nom
cortar;12;ver
convidar;12;ver
controlar;12;ver
contexto;12;nom
contemporâneo;12;adj
competitivo;12;adj
cientista;12;nom
cena;12;nom
categoria;12;nom
camada;12;nom
braço;12;nom
bola;12;nom
bob;12;nom
bitcoins;12;nr
bandido;12;nom
aéreo;12;adj
atuação;12;nom
artigo;12;nom
analisar;12;ver
ambos;12;adj
aluguel;12;nom
agressividade;12;nom
acrescentar;12;ver
70;12;num
32;12;num
31;12;num
29;12;num
2018;12;num
2008;12;num
150;12;num
ótimo;11;adj
índice;11;nom
vilarejo;11;nom
vara;11;nom
união;11;nom
título;11;nom
tráfico;11;nom
transtorno;11;nom
totalmente;11;adv
tio;11;nom
tendência;11;nom
sustentável;11;adj
sustentar;11;ver
souza;11;nom
significar;11;ver
setembro;11;nom
semelhante;11;adj
salvador;11;adj
roupa;11;nom
rico;11;adj
revista;11;nom
reunião;11;nom
retornar;11;ver
respeitar;11;ver
reginaldo;11;nom
putin;11;nr
propor;11;ver
produtividade;11;nom
processamento;11;nom
princípio;11;nom
preparação;11;nom
povo;11;nom_sup
positivo;11;adj
pinheiro;11;nom
perguntar;11;ver
perdido;11;adj
paz;11;nom
paraíso;11;nom
outorga;11;nom
original;11;adj
né;11;nr
normalmente;11;adv
negócio;11;nom
negar;11;ver
méxico;11;nom
moeda;11;nom
modelo;11;nom
mito;11;nom
mensal;11;adj
membro;11;nom
mau;11;adj
material;11;nom
líder;11;nom
lutar;11;ver
linguagem;11;nom
lacovara;11;nr
king;11;nom
julgamento;11;nom
jatobá;11;nom
intervenção;11;nom
interpretar;11;ver
interessante;11;adj
integrar;11;ver
infância;11;nom
importar;11;ver
gratuito;11;adj
garoto;11;nom
funcionamento;11;nom
frio;11;adj
frango;11;nom
expor;11;ver
explorar;11;ver
exame;11;nom
estratégia;11;nom
esquecer;11;ver
esperança;11;nom
esforço;11;nom
entretanto;11;conj
emoção;11;nom
emocional;11;adj
eliminar;11;ver
eletrônico;11;adj
doação;11;nom
doar;11;ver
dividir;11;ver
distribuição;11;nom
digno;11;adj
destruir;11;ver
demorar;11;ver
debate;11;nom
david;11;nom
cão;11;nom
custar;11;ver
cumprir;11;ver
cujo;11;pre
crítica;11;nom
criminal;11;adj
criativo;11;adj
corrente;11;nom_sup
convencer;11;ver
contribuir;11;ver
consumidor;11;nom
conceder;11;ver
compreender;11;ver
comemorar;11;ver
combater;11;ver
comandar;11;ver
coletivo;11;adj
cima;11;nom_sup
chuva;11;nom
chorar;11;ver
captação;11;nom
cadeia;11;nom
bilhão;11;adj_num
beleza;11;nom
baleia;11;nom
baiano;11;adj
avião;11;nom
avaliação;11;nom
auxiliar;11;ver
autismo;11;nom
atração;11;nom
atirar;11;ver
armamento;11;nom
aproveitar;11;ver
amplo;11;adj
amor;11;nom
ameaçar;11;ver
agir;11;ver
afetar;11;ver
adquirir;11;ver
acusação;11;nom
acre;11;nom
acolher;11;ver
acionar;11;ver
300;11;num
2010;11;num
ácido;10;nom
william;10;nom
voz;10;nom
visão;10;nom
viajar;10;ver
triste;10;adj
treinamento;10;nom
terça_feira;10;nr
suficiente;10;adj
som;10;nom
sensação;10;nom
saudável;10;adj
sambalanço;10;nr
roubo;10;nom
romário;10;nom
roda;10;nom
rir;10;ver
resto;10;nom
responsabilidade;10;nom
residência;10;nom
renda;10;nom
relacionamento;10;nom
rapaz;10;nom
rachel;10;nom
prova;10;nom
proteína;10;nom
presença;10;nom
postar;10;ver
posse;10;nom
pleno;10;adj
peso;10;nom
perícia;10;nom
perna;10;nom
perigoso;10;adj
pergunta;10;nom
pedreira;10;nom
paulista;10;adj
paris;10;nom
parede;10;nom
paraguai;10;nom
parado;10;adj
papa;10;nom
necessariamente;10;adv
natureza;10;nom
nascimento;10;nom
namorado;10;nom
metropolitano;10;adj
metade;10;nom
memória;10;nom
market;10;nr
maravilhoso;10;adj
malandro;10;nom
livros_razões;10;nr
livro_razão;10;nr
leh;10;nr
legítimo;10;adj
legislação;10;nom
lauren;10;nr
john;10;nom
iozzi;10;nr
inquérito;10;nom
ingrediente;10;nom
inglês;10;adj
indústria;10;nom
imposto;10;nom
impossível;10;adj
homenagem;10;nom
hash;10;nr
guardar;10;ver
grátis;10;adj
grade;10;nom
geralmente;10;adv
fé;10;nom
fotógrafo;10;nom
felício;10;nom
fama;10;nom
fallon;10;nr
facção;10;nom
facebook;10;nr
evidência;10;nom
europa;10;nom
estabelecer;10;ver
especializado;10;adj
espanha;10;nom
escolha;10;nom
escapar;10;ver
emocionar;10;ver
el;10;nr
edição;10;nom
dormir;10;ver
doméstico;10;adj
disputar;10;ver
digital;10;adj
desfilar;10;ver
descer;10;ver
descartar;10;ver
deputado;10;nom
d;10;nom_sup
cozinha;10;nom
cotidiano;10;adj
coragem;10;nom
contador;10;nom
consumir;10;ver
conduzir;10;ver
comprovar;10;ver
comando;10;nom
cheio;10;adj
chefe;10;nom
casamento;10;nom
carta;10;nom
cabeçalho;10;nom
burger;10;nr
borges;10;nom
bahia;10;nom
azul;10;nom
autorização;10;nom
aumento;10;nom
associação;10;nom
assalto;10;nom
argentino;10;adj
animal;10;nom
andamento;10;nom
alternativo;10;adj
alcançar;10;ver
adulto;10;adj
administração;10;nom
abril;10;nom
abastecimento;10;nom
51;10;num
2004;10;num
000;10;num
ódio;9;nom
vitória;9;nom
virtual;9;adj
twitter;9;nr
trânsito;9;nom
