tão;9;adv
cinco;9;adj_num
aquilo;9;pre
aquela;9;pro_dem
simplesmente;8;adv
s;8;nom_sup
praticamente;8;adv
perante;8;pre
mim;8;pro_per
literalmente;8;adv
b;8;nom_sup
atrás;8;adv
50;8;num
14;8;num
sequer;7;adv
perto;7;adv
muita;7;pro_ind
f;7;nom_sup
este;7;pro_dem
claramente;7;adv
27;7;num
22;7;num
150;7;num
13;7;num
04;7;num
totalmente;6;adv
te;6;pro_per
talvez;6;adv
si;6;pro_per
rapidamente;6;adv
maioria;6;nom_sup
longe;6;adv
jamais;6;adv
demais;6;adv
atualmente;6;adv
70;6;num
60;6;num
45;6;num
35;6;num
28;6;num
24;6;num
2013;6;num
2009;6;num
seis;5;adj_num
quatro;5;adj_num
pessoalmente;5;adv
obviamente;5;adv
juntamente;5;adv
dez;5;adj_num
cima;5;nom_sup
cedo;5;adv
55;5;num
300;5;num
23;5;num
2010;5;num
19;5;num
07;5;num
trás;4;adv
recentemente;4;adv
principalmente;4;adv
j;4;nom_sup
extremamente;4;adv
especificamente;4;adv
debaixo;4;adv
aproximadamente;4;adv
87;4;num
84;4;num
80;4;num
600;4;num
57;4;num
400;4;num
33;4;num
32;4;num
31;4;num
280;4;num
21;4;num
2012;4;num
2003;4;num
09;4;num
08;4;num
vossa;3;pro_pos
v;3;nom_sup
trilhão;3;adj_num
supostamente;3;adv
sinceramente;3;adv
sic;3;adv
sexto;3;adj_num
sete;3;adj_num
quê;3;pro_ind
justamente;3;adv
infelizmente;3;adv
geralmente;3;adv
excelência;3;pro_ind
exatamente;3;adv
especialmente;3;adv
embora;3;adv
eis;3;adv
completamente;3;adv
certamente;3;adv
apesar;3;ono
aparentemente;3;adv
anteriormente;3;adv
afinal;3;adv
85;3;num
81;3;num
75;3;num
64;3;num
59;3;num
43;3;num
40;3;num
38;3;num
320;3;num
29;3;num
26;3;num
2011;3;num
2005;3;num
2004;3;num
2002;3;num
2000;3;num
1970;3;num
05;3;num
01;3;num
zero;2;adj_num
tranquilamente;2;adv
terço;2;adj_num
teoricamente;2;adv
temporariamente;2;adv
simultaneamente;2;adv
respectivamente;2;adv
psicologicamente;2;adv
profundamente;2;adv
previamente;2;adv
possivelmente;2;adv
politicamente;2;adv
plenamente;2;adv
onze;2;adj_num
nove;2;adj_num
normalmente;2;adv
necessariamente;2;adv
longamente;2;adv
logo;2;adv
lhes;2;pro_per
isto;2;pro_ind
in;2;pre
hum;2;ono
h;2;nom_sup
fortemente;2;adv
fisicamente;2;adv
duzentos;2;adj_num
disparado;2;adv
devidamente;2;adv
definitivamente;2;adv
comigo;2;pro_ind
c;2;nom_sup
ali;2;adv
950;2;num
83;2;num
820;2;num
74;2;num
73;2;num
700;2;num
53;2;num
52;2;num
42;2;num
41;2;num
360;2;num
326;2;num
250;2;num
205;2;num
2007;2;num
2006;2;num
2001;2;num
1999;2;num
1997;2;num
1996;2;num
1995;2;num
1950;2;num
1945;2;num
106;2;num
y;1;nom_sup
x;1;nom_sup
visivelmente;1;adv
vinte;1;adj_num
veementemente;1;adv
urgentemente;1;adv
unicamente;1;adv
triplo;1;adj_num
trinta;1;adj_num
teu;1;pro_pos
sétimo;1;adj_num
sorrateiramente;1;adv
sobretudo;1;adv
sistematicamente;1;adv
significativamente;1;adv
seriamente;1;adv
separadamente;1;adv
semanalmente;1;adv
repentinamente;1;adv
reiteradamente;1;adv
recém;1;adv
r;1;nom_sup
quarenta;1;adj_num
publicamente;1;adv
provisoriamente;1;adv
propriamente;1;adv
prontamente;1;adv
potencialmente;1;adv
posteriormente;1;adv
positivamente;1;adv
per;1;pre
originalmente;1;adv
oito;1;adj_num
nacionalmente;1;adv
mundialmente;1;adv
moralmente;1;adv
materialmente;1;adv
mal;1;adv
lentamente;1;adv
l;1;nom_sup
internamente;1;adv
intencionalmente;1;adv
injustamente;1;adv
indiretamente;1;adv
independentemente;1;adv
hein;1;ono
genericamente;1;adv
furiosamente;1;adv
formalmente;1;adv
firmemente;1;adv
facilmente;1;adv
exclusivamente;1;adv
exceto;1;pre
excessivamente;1;adv
evidentemente;1;adv
espontaneamente;1;adv
entanto;1;adv
enfaticamente;1;adv
encarecidamente;1;adv
embaixo;1;adv
duramente;1;adv
doze;1;adj_num
diplomaticamente;1;adv
dificilmente;1;adv
diariamente;1;adv
dezoito;1;adj_num
dezessete;1;adj_num
desesperadamente;1;adv
decretado;1;adv
declaradamente;1;adv
decisivamente;1;adv
cá;1;adv
curiosamente;1;adv
cuja;1;pre
criminalmente;1;adv
corretamente;1;adv
corrente;1;nom_sup
contigo;1;pre
constantemente;1;adv
consequentemente;1;adv
coercitivamente;1;adv
cinquenta;1;adj_num
cem;1;adj_num
caramba;1;ono
cadê;1;adv
brutalmente;1;adv
bastante;1;adv
ativamente;1;adv
atentamente;1;adv
anualmente;1;adv
antecipadamente;1;adv
amplamente;1;adv
amargamente;1;adv
altamente;1;adv
ah;1;ono
afora;1;pre
adiante;1;adv
acaso;1;adv
abertamente;1;adv
_;1;nr
999;1;num
9940;1;num
99;1;num
978;1;num
970;1;num
95;1;num
934;1;num
900;1;num
896;1;num
876;1;num
850;1;num
840;1;num
829;1;num
78;1;num
765;1;num
76;1;num
7500;1;num
740;1;num
7242;1;num
7200;1;num
718;1;num
71;1;num
684;1;num
68;1;num
673;1;num
67;1;num
66;1;num
65;1;num
62;1;num
606;1;num
560;1;num
56;1;num
54;1;num
536;1;num
513;1;num
49;1;num
48;1;num
475;1;num
47;1;num
4500;1;num
450;1;num
44;1;num
399;1;num
39;1;num
385;1;num
380;1;num
3797;1;num
375;1;num
373;1;num
36;1;num
356;1;num
352;1;num
350;1;num
34;1;num
338;1;num
312;1;num
310;1;num
309;1;num
3005;1;num
270;1;num
266;1;num
256;1;num
240;1;num
234;1;num
2130;1;num
211;1;num
2043;1;num
1998;1;num
1989;1;num
1971;1;num
1961;1;num
1959;1;num
1911;1;num
190;1;num
1871;1;num
179;1;num
170;1;num
165;1;num
1620;1;num
162;1;num
16000;1;num
158;1;num
152;1;num
142;1;num
141;1;num
129;1;num
128;1;num
125;1;num
122;1;num
111;1;num
105;1;num
102;1;num
1000;1;num
072;1;num
06384985;1;num
06;1;num
020;1;num
02;1;num
