afp;1;nr
africano;1;adj
afro_americana;1;nr
afro_brasileira;1;nr
afrouxar;1;ver
afável;1;adj
agarrar;1;ver
agilidade;1;nom
agiliza;1;nr
agilizar;1;nr
agitado;1;adj
aglomerado;1;nom
agnóstico;1;adj
agostinho;1;nom
agradecê_la;1;nr
agregar;1;ver
agreste;1;adj
agricultor;1;nom
agronegócio;1;nr
aguar;1;ver
agudo;1;adj
aguentar;1;ver
aichae;1;nr
aires;1;nom
airlines;1;nr
ajoelhado;1;adj
ajudar_lhes;1;nr
ajudá_la;1;nr
akbar;1;nr
aksai;1;nr
alarme;1;nom
albergue;1;nom
alberti;1;nom
albigineses;1;nr
albiginês;1;nr
alcançado;1;adj
alcoolismo;1;nom
alcoólico;1;adj
aleatório;1;adj
alegação;1;nom
alelo;1;nom
alessandro;1;nom
alfonso;1;nom
algema;1;nom
algoritmo;1;nom
alhures;1;adv
alienadora;1;nr
alimenta_se;1;nr
alina;1;nom
aline;1;nom
aliviado;1;adj
aliviar;1;ver
allahu;1;nr
allianz;1;nr
alocar;1;ver
aloftharlem;1;nr
alojar;1;ver
alquebrado;1;adj
altar;1;nom
altivo;1;adj
alucinado;1;adj
alucinante;1;adj
alvejar;1;ver
alçada;1;nom
alívio;1;nom
amado;1;adj
amarante;1;nr
amarelo;1;adj
amarrar;1;ver
amazona;1;nom
ambientar;1;ver
ambiguidade;1;nom
ambição;1;nom
ambulância;1;nom
ameaçado;1;adj
ameno;1;adj
american;1;nr
amez;1;nr
amigável;1;adj
ampliado;1;adj
amplitude;1;nom
amputado;1;adj
amsterdam;1;nr
amsterdã;1;nom
amy;1;nr
anac;1;nr
anacrônico;1;adj
analista;1;nom
anarcossindicalistas;1;nr
anarquista;1;adj
anatorg;1;nr
ancestral;1;adj
ancorar;1;ver
andreessen;1;nr
andresen;1;nr
android;1;nr
andy;1;nom
anexar;1;ver
anexo;1;adj
angariar;1;ver
angeles;1;nom
anglicidade;1;nr
angustiado;1;adj
angústia;1;nom
anielar;1;ver
ann;1;nr
annemberg;1;nr
anotar;1;ver
antagonista;1;nom
antecipar;1;ver
antecipação;1;nom
antepassado;1;nom
anteriormente;1;adv
anti_estatais;1;nr
anticandidato;1;nom
antiestatal;1;nr
antigamente;1;adv
antinatalismo;1;nr
antioxidante;1;adj
antiterapias;1;nr
antiterrorismo;1;nom
antologia;1;nom
antropofagia;1;nom
antropólogo;1;nom
anuência;1;nom
anárquico;1;adj
ap;1;nr
apadrinhar;1;ver
aparato;1;nom
aparelho;1;nom
apartheid;1;nom
apaziguadoras;1;nr
apego;1;nom
aperfeiçoamento;1;nom
apertado;1;adj
aperto;1;nom
apetite;1;nom
apito;1;nom
aplaudido;1;adj
aplauso;1;nom
aplicável;1;adj
apoiador;1;adj
apollotheater;1;nr
apontado;1;adj
apontamento;1;nom
aportar;1;ver
apparel;1;nr
apreciação;1;nom
apressado;1;adj
aprisionamento;1;nom
aprisionar;1;ver
aprofundado;1;adj
apropriar_se;1;nr
aproximação;1;nom
apurado;1;adj
apuro;1;nom
apático;1;adj
aquarela;1;nom
aquecimento;1;nom
aquático;1;adj
arauto;1;nom
arbitrário;1;adj
arca;1;nom
arcar;1;ver
ardiloso;1;adj
arents;1;nr
argel;1;nom
argelino;1;adj
argélia;1;nom
argúcias;1;nr
ariano;1;adj
aristides;1;nom
armada;1;nom
armazenamento;1;nom
aroma;1;nom
arquivo;1;nom
arrabal;1;nr
arranha_céus;1;nr
arranhão;1;nom
arranjo;1;nom
arrastar;1;ver
arrebatar;1;ver
arrecadar;1;ver
arredor;1;nom
arrefecer;1;ver
arregaçar;1;ver
arrepender;1;ver
arriscado;1;adj
arriscando_se;1;nr
arrojo;1;nom
arrombado;1;adj
arrombar;1;ver
arruda;1;nom
arrumado;1;adj
art;1;nr
artemy;1;nr
artesanato;1;nom
artimanha;1;nom
artists;1;nr
artistsandfleas;1;nr
ary;1;nom
ascendente;1;adj
ascendência;1;nom
ash;1;nr
asliceofbrooklyn;1;nr
aspirante;1;nom
aspirar;1;ver
assaltar;1;ver
assalto;1;nom
assegurar;1;ver
assentir;1;ver
assessor;1;nom
assessoria;1;nom
assis;1;nom
assisti_los;1;nr
associado;1;nom
assomar;1;ver
assovio;1;nom
assumido;1;adj
assuralia;1;nr
assustado;1;adj
assustar;1;ver
asteroides;1;nr
asya;1;nr
atacante;1;nom
ataulfo;1;nom
atendende;1;nr
ater;1;ver
athos;1;nr
atingido;1;adj
atlantic;1;nr
atlético;1;adj
atmosfera;1;nom
atmosférico;1;adj
atrapalhado;1;adj
atrapalhar;1;ver
atraso;1;nom
atribuir;1;ver
atrito;1;nom
atualidade;1;nom
atualização;1;nom
atípico;1;adj
aude;1;nr
audiobook;1;nr
augusto;1;nom
ausente;1;adj
austríaco;1;adj
authority;1;nr
auto;1;nom
autobiografia;1;nom
autoconduzam;1;nr
autoestima;1;nom
autolesionava;1;nr
automotivo;1;adj
autran;1;nr
avalanche;1;nom
aventureiro;1;nom
averiguação;1;nom
aviação;1;nom
avicena;1;nom
avisando_o;1;nr
avisar;1;ver
avistar;1;ver
aw;1;nr
azar;1;nom
açougueiro;1;nom
babá;1;nom
bacharelado;1;nom
bacharelismo;1;nom
bad;1;nr
badalada;1;nom
baiano;1;adj
bajular;1;ver
balada;1;nom
balança;1;nom
balbuciante;1;nr
balde;1;nom
balmoral;1;nr
balneário;1;nom
baluarte;1;nom
bambi;1;nr
banalizar;1;ver
banana;1;nom
bando;1;nom
bang;1;nr
banimento;1;nom
banqueiro;1;nom
baptist;1;nr
barack;1;nr
barateamento;1;nom
barbado;1;nom
barco;1;nom
barnes;1;nr
barons;1;nr
barraca;1;nom
barreira;1;nom
barroso;1;nom
bartender;1;nr
baseou_se;1;nr
batcheff;1;nr
batizar;1;ver
bc;1;nr
beatles;1;nr
beato;1;adj
beckett;1;nr
beco;1;nom
beija_flor;1;nr
beira;1;nom
beketov;1;nr
belamente;1;adv
belvedere;1;nr
bem_apessoados;1;nr
bem_sucedida;1;nr
bem_vindos;1;nr
benatar;1;nr
benigno;1;adj
berlim;1;nom
bertoldo;1;nom
berço;1;nom
best;1;nr
bevins;1;nr
bevis;1;nr
bezerro;1;nom
bhp;1;nr
bi;1;nom
bicha;1;nom
bico;1;nom
bienal;1;nom
bijuteria;1;nom
bike;1;nr
bikenewyorkcity;1;nr
bilheteria;1;nom
billiton;1;nr
bináriaou;1;nr
biologia;1;nom
biquíni;1;nom
birarelli;1;nr
bittencourt;1;nr
bleecker;1;nr
blogs;1;nr
bloody;1;nr
bloomingdales;1;nr
bloquear;1;ver
blues;1;nom
boardwalk;1;nr
boato;1;nom
bobo;1;adj
bocchi;1;nr
bogomilos;1;nr
boi;1;nom
bolacha;1;nom
bolha;1;nom
bolo;1;nom
bolso;1;nom
bombava;1;nr
bombom;1;nom
boom;1;nom
bope;1;nr
boquirroto;1;adj
borboleta;1;nom
borboleteiam;1;nr
borden;1;nr
borderline;1;nr
borought;1;nr
borracha;1;nom
boscagli;1;nr
bota;1;nom
botar;1;ver
boteco;1;nom
botulismo;1;nom
botão;1;nom
bow;1;nr
brahma;1;nom
brain;1;nr
brandão;1;nom
brasiliense;1;nom
bravo;1;adj
braçada;1;nom
breaking;1;nr
brenda;1;nr
brincadeira;1;nom
brinquedo;1;nom
broadwayweek;1;nr
broderick;1;nr
bronca;1;nom
bronx;1;nr
brown;1;nom
browsers;1;nr
brunello;1;nr
bruninho;1;nr
bruscamente;1;adv
brutal;1;adj
bruto;1;adj
bryan;1;nom
brás;1;nom
bréton;1;nr
brígida;1;nom
buarque;1;nom
buddah;1;nr
buddakan;1;nr
budismo;1;nom
buenos;1;nom
building;1;nr
bulgária;1;nom
bullet;1;nr
bumbum;1;nom
bumps;1;nr
burger_joint;1;nr
burgess;1;nr
burguer;1;nr
burlesco;1;adj
burocracia;1;nom
bus;1;art_def
buscá_la;1;nr
business;1;nr
busão;1;nr
butt;1;nr
buy;1;nr
buzinar;1;ver
buñuel;1;nr
by;1;nr
bárbaro;1;adj
bétula;1;nom
bíblia;1;nom
bônus;1;nom
cabine;1;nom
cabra;1;nom
cabível;1;adj
cachecol;1;nom
cachoeira;1;nom
cadastro;1;nom
cadhain;1;nr
cafetão;1;nom
café;1;nom
caiar;1;ver
caixeiros_viajavam;1;nr
caixinha;1;nom
caixote;1;nom
caixão;1;nom
calanda;1;nr
calar;1;ver
calcular;1;ver
californiano;1;nom
calma;1;adj
calmo;1;adj
calor;1;nom
caloria;1;nom
caloroso;1;adj
calça;1;nom
calçado;1;nom
camarotti;1;nr
camarão;1;nom
cambalhota;1;nom
camboja;1;nom
camboriú;1;nr
camburão;1;nom
caminhada;1;nom
camp;1;nr
campbell;1;nom
campino;1;nom
canalizar;1;ver
candidato;1;nom
candura;1;nom
canela;1;nom
canetinhas;1;nr
cangaço;1;nom
cano;1;nom
cansado;1;adj
cansaço;1;nom
canção;1;nom
capacete;1;nom
capitalismo;1;nom
caprichar;1;ver
captura;1;nom
caranguejo;1;nom
cards;1;nr
careiro;1;adj
carga;1;nom
carimbado;1;adj
carla;1;nom
carlin;1;nr
carol;1;nr
carona;1;nom
carr;1;nr
carregamento;1;nom
carrinho;1;nom
carrière;1;nr
carro_chefe;1;nr
cartilha;1;nom
cartográfico;1;adj
cartola;1;nom
cartolagem;1;nr
cartolina;1;nom
cartão;1;nom
cartão_postal;1;nr
cartório;1;nom
cartões_postais;1;nr
caruaru;1;nom
carácter;1;nom
carência;1;nom
casado;1;adj
casanova;1;nr
cascalho;1;nom
caseiro;1;adj
cassar;1;ver
castigar;1;ver
casula;1;nom
cataclismo;1;nom
catalina;1;nr
catalogar;1;ver
catalunha;1;nom
catapulta;1;nom
catarina;1;nom
catedral;1;nom
catete;1;nom
católico;1;adj
cavaquinho;1;nom
caxias;1;nom
caça;1;nom
caçador;1;nom
caçula;1;adj
cbn;1;nr
ccj;1;nr
cego;1;adj
celso;1;nom
celulite;1;nom
cem;1;adj_num
ceni;1;nr
censura;1;nom
centenário;1;nom
centralparknyc;1;nr
century;1;nr
cenógrafo;1;nom
cerceamento;1;nom
cercear;1;ver
certidão;1;nom
certificado;1;adj
certificar;1;ver
certificação;1;nom
cerveja;1;nom
ceticismo;1;nom
cev;1;nr
chacina;1;nom
chaminé;1;nom
chang;1;nr
chapada;1;nom
chaplin;1;nr
chapéu;1;nom
charles;1;nom
charlie;1;nr
charme;1;nom
charmoso;1;adj
charter;1;adj
chateado;1;adj
chato;1;adj
checar;1;ver
check_in;1;nr
cheeseburger;1;nr
chefia;1;nom
chefs;1;nr
cheia;1;adj
cheirar;1;ver
cheiroso;1;adj
chelseamarket;1;nr
chicago;1;nom
chin;1;nr
chinen;1;nr
chip;1;nom
chirikoba;1;nr
chocado;1;adj
chocante;1;adj
choco;1;adj
choro;1;nom
chris;1;nr
christiaan;1;nr
christian;1;nom
christopher;1;nom
churrascaria;1;nom
chuteira;1;nom
ciberataques;1;nr
cicatrizar;1;ver
ciente;1;adj
cifuentes;1;nr
cigano;1;adj
cigarro;1;nom
cilindro;1;nom
cille;1;nr
cindy;1;nr
cingir;1;ver
cinza;1;adj
circular;1;adj
circunstanciado;1;adj
ciro;1;nom
citibikenyc;1;nr
citypass;1;nr
ciumento;1;adj
civilidade;1;nom
ciúme;1;nom
claiton;1;nr
clamor;1;nom
claramente;1;adv
clarice;1;nom
claudio;1;nr
clavícula;1;nom
clean;1;nr
clinton;1;nom
cláudio;1;nom
co;1;nr
co_autor;1;nr
co_autora;1;nr
coach;1;nr
coampa;1;nr
cobertor;1;nom
cobo;1;nr
cobra;1;nom
cocaína;1;nom
cocô;1;nom
coedição;1;nr
coeso;1;adj
cofins;1;nr
cofundador;1;nr
cognitivo;1;adj
cognitivo_intelectuais;1;nr
cognitivos_emocionais;1;nr
coin;1;nr
coinbase;1;nr
coincidentemente;1;adv
coinspark;1;nr
colaboração;1;nom
colateral;1;adj
colchão;1;nom
coletar;1;ver
coletividade;1;nom
coletânea;1;nom
coleção;1;nom
colher;1;ver
colidir;1;ver
colisão;1;nom
college;1;nr
collomb;1;nr
colocá_lo;1;nr
colombiano;1;adj
coloração;1;nom
colu;1;nr
colunista;1;nom
colunável;1;nr
colégio;1;nom
colômbia;1;nom
combate;1;nom
combatê_lo;1;nr
combinado;1;adj
combo;1;nr
combustível;1;nom
comemorativo;1;adj
comemoração;1;nom
comenda;1;nom
comercialização;1;nom
comerciante;1;nom
comestível;1;adj
cometa;1;nom
comissionado;1;adj
comissão;1;nom
comitê;1;nom
common;1;nr
compactar;1;ver
comparativo;1;adj
compatriota;1;nom
competitividade;1;nom
competição;1;nom
complemento;1;nom
componente;1;nom
comportado;1;adj
comportamental;1;adj
comportar;1;ver
composto;1;nom
comprador;1;nom
comprometê_las;1;nr
comprovante;1;nom
comprá_lo;1;nr
compulsivo;1;adj
comumente;1;adv
comunismo;1;nom
comunitário;1;adj
comédia;1;nom
comício;1;nom
con;1;nr
concatenação;1;nom
conceitual;1;adj
concentada;1;nr
concernir;1;ver
concertar;1;ver
concha;1;nom
concorrente;1;nom
concorrer;1;ver
concretizar;1;ver
concurso;1;nom
condado;1;nom
condicionar;1;ver
condizer;1;ver
condução;1;nom
confaz;1;nr
confederação;1;nom
confessar;1;ver
confiabilidade;1;nom
conflitante;1;adj
confluência;1;nom
conformista;1;adj
confronto;1;nom
confundir;1;ver
confuso;1;adj
congelado;1;adj
congestionado;1;adj
congestionamento;1;nom
conjugar;1;ver
conmovido;1;nr
connosco;1;pro_ind
conotação;1;nom
conquista;1;nom
consensual;1;adj
considerando_me;1;nr
consideração;1;nom
consignação;1;nom
consistir;1;ver
consistência;1;nom
consolar;1;ver
conspiração;1;nom
constitucional;1;adj
constituinte;1;nom
constranger;1;ver
construtivo;1;adj
consultar;1;ver
consultor;1;nom
consultoria;1;nom
consumismo;1;nom
consórcio;1;nom
contagiante;1;adj
contagioso;1;adj
contaminar;1;ver
contanto;1;conj
contaro;1;nr
contemplar;1;ver
contemplação;1;nom
contemporiza;1;nr
contestar;1;ver
contextualizar;1;ver
contextualização;1;nom
contingência;1;nom
contista;1;nom
contornar;1;ver
contra_ataques;1;nr
contracultura;1;nom
contradizer;1;ver
contrainformação;1;nr
contrapeso;1;nom
contraproposta;1;nom
contrastar;1;ver
contratação;1;nom
contraído;1;adj
contribuinte;1;nom
controlador;1;nom
conturbar;1;ver
convencionalmente;1;adv
convencionar;1;ver
convencê_los;1;nr
convento;1;nom
conversaríamos;1;nr
convicção;1;nom
convite;1;nom
convulsionar;1;ver
convulsão;1;nom
convênio;1;nom
convívio;1;nom
cool;1;nr
cooperar;1;ver
coorganizador;1;nr
copiar;1;ver
copioso;1;adj
coral;1;nom
cordial;1;adj
cordialidade;1;nom
coreto;1;nom
cornell;1;nr
corno;1;nom
coro;1;nom
coroa;1;nom
correio;1;nom
correria;1;nom
corretamente;1;adv
corretivo;1;adj
correção;1;nom
corruptela;1;nom
corrupto;1;adj
cortinthians;1;nr
cortlandt;1;nr
cosmunismo;1;nr
costume;1;nom
costurar;1;ver
cota;1;nom
council;1;nr
county;1;nr
covardias;1;nr
cpf;1;nr
cr7;1;nr
crachazinho;1;nr
crack;1;nom
crane;1;nr
cranston;1;nr
craque;1;nom
creche;1;nom
credencial;1;nom
creditício;1;nr
creem;1;nr
crematório;1;nom
crimeia;1;nr
criminalizar;1;ver
criminalizá_los;1;nr
criminalística;1;nom
cripta;1;nom
cristandade;1;nom
cristiana;1;nr
cristina;1;nom
crocante;1;nr
crocodilo;1;nom
cronista;1;nom
crowdfunding;1;nr
cru;1;adj
crucial;1;adj
cruelmente;1;adv
cruzado;1;nom
crânio;1;nom
cré;1;nr
crônico;1;adj
cubo;1;nom
culminar;1;ver
cultivado;1;adj
culto;1;adj
culture;1;nr
cumprimentar;1;ver
cura;1;nom
curador;1;nom
curiosidade;1;nom
currículo;1;nom
curta_metragista;1;nr
curtição;1;nom
customizar;1;nr
czar;1;nom
czes;1;nr
cárneas;1;nr
cárneo;1;nr
cátaro;1;nr
câmbio;1;nom
câncer;1;nom
cético;1;adj
cícero;1;nom
cível;1;adj
cônjuge;1;nom
cúbico;1;adj
damasceno;1;nom
damatta;1;nr
danificar;1;ver
danoso;1;adj
dark;1;nr
darling;1;nr
darren;1;nr
dasso;1;nr
datar;1;ver
datação;1;nom
dean;1;nr
death;1;nr
debater;1;ver
debmhab;1;nr
debring;1;nr
decapitar;1;ver
decente;1;adj
decerto;1;adv
declaração;1;nom
decodificação;1;nom
decolar;1;ver
decomposição;1;nom
decorar;1;ver
decoro;1;nom
decorrência;1;nom
decradi;1;nr
decência;1;nom
dedo;1;nom
deduzir;1;ver
deem;1;nr
defasagem;1;nom
defeito;1;nom
defensivo;1;adj
deficiente;1;adj
deficitário;1;adj
definição;1;nom
degrau;1;nom
deitado;1;adj
delatar;1;ver
delegada_geral;1;nr
deliberadamente;1;adv
delicado;1;adj
delinquente;1;nom
delir;1;ver
delivery;1;nr
demasiadamente;1;adv
demitir;1;ver
demiurgo;1;nom
demo;1;nom
demográfico;1;adj
demolidor;1;adj
demolir;1;ver
demônio;1;nom
dente;1;nom
dependente;1;adj
depositar;1;ver
depreciativo;1;adj
derivado;1;nom
derretimento;1;nom
desabar;1;ver
desacompanhado;1;adj
desacreditar;1;ver
desamparado;1;adj
desastrado;1;adj
desastroso;1;adj
desatado;1;adj
desbloqueio;1;nom
desbocado;1;adj
descanso;1;nom
descartá_lo;1;nr
descaso;1;nom
descender;1;ver
descentralização;1;nom
descentralizações;1;nr
descoberto;1;adj
desconfiar;1;ver
desconforto;1;nom
descontar;1;ver
descontraído;1;adj
descontrolar;1;ver
descrença;1;nom
desembaraçar;1;ver
desembarcar;1;ver
desembargador;1;nom
desempenho;1;nom
desenrolar;1;ver
desenvolvido;1;adj
desesperado;1;adj
desesperar;1;ver
desesperei;1;nr
desespero;1;nom
desfazendo_se;1;nr
desfazê_lo;1;nr
desfeito;1;adj
desfrutar;1;ver
desgosto;1;nom
desigual;1;adj
desigualdade;1;nom
desiludir;1;ver
desilusão;1;nom
desligado;1;adj
deslizamento;1;nom
deslizar;1;ver
deslumbrante;1;adj
desmaiado;1;adj
desmaio;1;nom
desmatamento;1;nom
desmaterialização;1;nom
desmilinguindo;1;nr
desmitificar;1;nr
desmontar;1;ver
desmotivado;1;adj
desnecessário;1;adj
desobstruir;1;ver
desonestidade;1;nom
desordenado;1;adj
desorientar;1;ver
despachar;1;ver
despeito;1;nom
despejá_la;1;nr
despencar;1;ver
desperdício;1;nom
desprover;1;ver
destilação;1;nom
destituir;1;ver
desumano;1;adj
desvantagem;1;nom
desértico;1;adj
detalhar;1;ver
detectar;1;ver
determinante;1;adj
detido;1;adj
devaneio;1;nom
diabo;1;nom
diagnosticar;1;ver
dialético;1;adj
diamante;1;nom
diane;1;nr
dic;1;nr
diez;1;nr
difamação;1;nom
diferenciado;1;adj
diferenciar;1;ver
difundido;1;adj
difundir;1;ver
difuso;1;adj
diga_se;1;nr
digitar;1;ver
diletante;1;nom
diligente;1;adj
dinâmica;1;nom
diogo;1;nom
dip;1;nr
diplomata;1;nom
direcionar;1;ver
diretivo;1;adj
dirty;1;nr
discrepante;1;adj
discreto;1;adj
discriminação;1;nom
discórdia;1;nom
disfarçado;1;adj
diskit;1;nr
disney;1;nom
disneylândia;1;nom
disparar;1;ver
disparo;1;nom
dispensável;1;adj
dispersar;1;ver
disponibilizar;1;ver
dispositivo;1;nom
disposto;1;adj
disputado;1;adj
disseminado;1;adj
dissidente;1;adj
dissipar;1;ver
dissociar;1;ver
distanciar;1;ver
distinção;1;nom
distrair;1;ver
distribuição;1;nom
ditado;1;adj
ditadura;1;nom
diversificado;1;adj
diversificar;1;ver
diversificação;1;nom
dividendo;1;nom
divino;1;adj
dixon;1;nr
dmitri;1;nr
dna;1;nr
doador;1;nom
doar;1;ver
doce;1;adj
documental;1;adj
documentar;1;ver
documentarista;1;adj
dominância;1;nom
domínio;1;nom
donald;1;nom
donasci;1;nr
donatella;1;nr
donga;1;nr
donizetti;1;nr
dosar;1;ver
dou_me;1;nr
doutorando;1;nom
doutrinação;1;nom
doze;1;adj_num
doçura;1;nom
dragão;1;nom
dramaticamente;1;adv
dramatização;1;nom
dramático;1;adj
dreadnoughtus;1;nr
drian;1;nr
dualidade;1;nom
dubai;1;nr
dubrok;1;nr
ducha;1;nom
dupla;1;nom
duplicar;1;ver
duque;1;nom
duradouro;1;adj
dust;1;nr
duzia;1;nr
dágua;1;nr
dângelo;1;nr
dóri;1;nom
earle;1;nr
east;1;nr
eat;1;nr
eca_usp;1;nr
ecossistema;1;nom
ectoplásmicos;1;nr
ed;1;nr
edema;1;nom
edi;1;nr
editor_chefe;1;nr
editora;1;nom
editora_executiva;1;nr
editorial;1;adj
educado;1;adj
educador;1;adj
efetivamente;1;adv
efetivar;1;ver
efísio;1;nr
egito;1;nom
egresso;1;nom
egípcio;1;adj
eixo;1;nom
elaborar;1;ver
elaine;1;nom
elementar;1;adj
eletivo;1;adj
eletricista;1;adj
eletrizante;1;adj
elise;1;nr
elite;1;nom
elizabeth;1;nom
ella;1;nr
ellis;1;nom
elogiar;1;ver
elíseos;1;nom
emancipadora;1;nr
emanuele;1;nr
embaixador;1;nom
embalo;1;nom
emblemático;1;adj
embolsar;1;ver
emborrachar;1;ver
emboscada;1;nom
embriagado;1;adj
embrulho;1;nom
emergencial;1;adj
emigrar;1;ver
emilie;1;nr
emirado;1;nom
emissão;1;nom
emitir;1;ver
emocionante;1;adj
empecilho;1;nom
empilhava;1;nr
emplacar;1;ver
empoleirou;1;nr
empolgante;1;adj
empolgação;1;nom
empreendedor;1;nom
empreendedorismo;1;nr
empreitada;1;nom
empresarial;1;adj
empréstimo;1;nom
emérito;1;adj
encaminhamento;1;nom
encantado;1;adj
encantamento;1;nom
encantará;1;nr
encanto;1;nom
encarceramento;1;nom
encarecer;1;ver
encarecesse;1;nr
encenação;1;nom
encolher;1;ver
encomenda;1;nom
encompridá_la;1;nr
encontrado;1;adj
encontrá_los;1;nr
encosta;1;nom
encostar;1;ver
encravar;1;ver
encrenca;1;nom
endinheirado;1;adj
endêmico;1;adj
enfarado;1;nr
enfermeiro;1;nom
enfield;1;nr
enfim;1;adv
enforcar;1;ver
engajar;1;ver
enganar;1;ver
enganoso;1;adj
engatinhar;1;ver
engenharia;1;nom
enraizado;1;adj
enredar;1;ver
enricar;1;ver
enrolar;1;ver
ensaboar;1;ver
ensolarado;1;adj
ente;1;nom
enteado;1;nom
entediar;1;ver
entender_lhe;1;nr
entendido;1;adj
entesourou;1;nr
entidade;1;nom
entregá_lo;1;nr
entrevistado;1;nom
entusiasta;1;nom
enunciar;1;ver
enunciação;1;nom
enviesar;1;ver
enxoval;1;nom
enxugar;1;ver
enxuto;1;adj
epilepsia;1;nom
eppur;1;nr
equação;1;nom
equilibrado;1;adj
equipar;1;ver
equivalente;1;adj
era_me;1;nr
erasmo;1;nom
ereção;1;nom
erguer_se;1;nr
erigir_me;1;nr
ermete;1;nr
ernestina;1;nom
ernestito;1;nr
ernst;1;nr
errante;1;adj
erótico;1;adj
esalq;1;nr
esbarrar;1;ver
esbnyc;1;nr
escadaria;1;nom
escalar;1;adj
escamoteadas;1;nr
escandalizado;1;adj
escaneadas;1;nr
escanteio;1;nom
escaparemos;1;nr
escape;1;nom
escarpado;1;adj
escasso;1;adj
escavador;1;nom
escavadora;1;nom
escavação;1;nom
escoltar;1;ver
escoriação;1;nom
escravidão;1;nom
escrituração;1;nom
escultor;1;nom
escurecer;1;ver
escuro;1;adj
escócia;1;nom
esfaqueamento;1;nom
esforçar;1;ver
esfregar;1;ver
esganar;1;ver
esgotado;1;adj
esgoto;1;nom
esgueirar;1;ver
esmagado;1;adj
esmo;1;nom
esmola;1;nom
espanta_se;1;nr
espantar;1;ver
espanto;1;nom
esparso;1;adj
especiaria;1;nom
especificar;1;ver
espectral;1;adj
espectro;1;nom
especulação;1;nom
espelhar;1;ver
esperto;1;adj
espesso;1;adj
espm;1;nr
esporte_mãe;1;nr
espremer;1;ver
esquerdista;1;adj
esquisito;1;adj
esquizofrenia;1;nom
esso;1;nr
estadista;1;nom
estalinismo;1;nom
estandardiza;1;nr
estender;1;ver
estilista;1;nom
estilização;1;nom
estimativa;1;nom
estoicos;1;nr
estonteante;1;adj
estourar;1;ver
estragar;1;ver
estranhamento;1;nom
estrear;1;ver
estressante;1;adj
estridente;1;adj
