condenar;223;ver
situação;222;nom
julgamento;222;nom
batista;222;adj
realizar;221;ver
começar;219;ver
candidato;219;nom
cargo;218;nom
pouco;217;adj
tribunal;215;nom
achar;215;ver
final;214;nom
pmdb;213;nr
executivo;213;nom
china;210;nom
senado;209;nom
eduardo;209;nom
tomar;207;ver
ocorrer;207;ver
rodrigo;206;nom
dono;205;nom
considerar;205;ver
congresso;204;nom
questão;200;nom
possível;200;adj
aprovar;200;ver
proposta;199;nom
bom;199;adj
responder;198;ver
presidência;198;nom
colocar;196;ver
sistema;195;nom
pf;194;nr
documento;194;nom
parlamentar;193;nom
divulgar;193;ver
problema;191;nom
arma;191;nom
reunião;190;nom
delator;190;nom
procurador;189;nom
apoio;189;nom
região;188;nom
sair;185;ver
psdb;185;nr
negar;185;ver
petrobras;184;nom
pena;184;nom
instância;183;nom
g1;183;nr
filho;183;nom
ato;183;nom
fachin;182;nr
janot;181;nr
mandato;179;nom
sociedade;178;nom
internacional;177;adj
mpf;176;nr
joão;176;nom
declarar;176;ver
responsável;175;adj
palocci;175;nr
investigar;175;ver
voltar;174;ver
principal;174;adj
ex_ministro;174;nr
condenação;174;nom
cidade;174;nom
acusação;174;nom
janeiro;173;nom
importante;173;adj
regime;172;nom
exemplo;172;nom
próximo;171;adj
acabar;171;ver
área;169;nom
trabalhar;169;ver
ponto;169;nom
votar;168;ver
teste;168;nom
existir;168;ver
entrevista;168;nom
programa;165;nom
criar;165;ver
serviço;164;nom
citar;164;ver
tratar;163;ver
kim;163;nom
partir;162;ver
número;162;nom
mostrar;162;ver
melhor;161;adj
josé;161;nom
esperar;161;ver
parecer;160;ver
ordem;160;nom
contrato;160;nom
conselho;160;nom
brasília;160;nom
assunto;160;nom
oas;159;nr
encontrar;159;ver
claro;159;adj
época;157;nom
usar;157;ver
família;157;nom
entrar;157;ver
participar;156;ver
premiar;155;ver
confirmar;155;ver
atual;155;adj
ameaça;155;nom
inquérito;154;nom
atuar;153;ver
questionar;151;ver
maia;151;nom
hora;151;nom
decidir;151;ver
petista;150;adj
lado;150;nom
governador;150;nom
guerra;149;nom
cumprir;149;ver
envolver;148;ver
criminoso;148;adj
mudança;147;nom
intervenção;147;nom
imóvel;147;adj
civil;147;adj
acreditar;147;ver
supremo;146;adj
mulher;146;nom
instituto;146;nom
encontro;146;nom
cercar;146;ver
banco;146;nom
tipo;145;nom
rússia;145;nom
início;145;nom
declaração;144;nom
movimento;143;nom
foro;143;nom
anunciar;143;ver
acusar;143;ver
impeachment;142;nom
geral;142;adj
único;141;adj
neve;141;nom
interesse;141;nom
seguir;140;ver
réu;140;nom
planalto;140;nom
entender;140;ver
triplex;139;nr
organização;139;nom
ler;138;ver
prestar;137;ver
enviar;137;ver
vida;136;nom
senhor;136;nom
população;136;nom
empreiteiro;136;nom
corte;136;nom
local;135;nom
explicar;135;ver
setor;134;nom
pyongyang;134;nr
tornar;133;ver
previdência;132;nom
necessário;132;adj
violência;131;nom
longo;131;adj
história;131;nom
diretor;131;nom
lavagem;130;nom
carne;130;nom
assumir;129;ver
texto;128;nom
entregar;128;ver
constituição;128;nom
policial;127;adj
objectivo;127;nom
apontar;127;ver
silva;126;nom
permitir;126;ver
penal;126;adj
conta;126;nom
chefe;126;nom
mandar;125;ver
discurso;125;nom
rousseff;124;nr
palácio;122;nom
morte;122;nom
caixa;122;nom
alvo;122;adj
pgr;121;nr
possibilidade;119;nom
luiz;119;nom
investigado;119;adj
ajudar;119;ver
comissão;118;nom
rede;117;nom
prever;117;ver
período;117;nom
marco;117;nom
lembrar;117;ver
evitar;117;ver
condição;117;nom
atingir;117;ver
união;116;nom
renan;116;nom
superior;115;adj
chamado;115;adj
risco;114;nom
garantir;114;ver
economia;114;nom
compra;114;nom
centro;114;nom
posição;113;nom
perder;113;ver
indicar;113;ver
imprensa;113;nom
frente;113;nom
razão;112;nom
pensar;112;ver
fernando;112;nom
comprar;112;ver
prático;111;adj
procurar;111;ver
mudar;111;ver
instituição;111;nom
favor;111;nom
total;110;adj
suposto;110;adj
ouvir;110;ver
norte_coreano;110;nr
quinta_feira;109;nr
fase;109;nom
exterior;109;adj
esquema;109;nom
donald;109;nom
discutir;109;ver
chamar;109;ver
autorizar;109;ver
oficial;108;adj
negociação;108;nom
junto;108;adj
viver;107;ver
russo;107;adj
mercado;107;nom
diverso;107;adj
analisar;107;ver
vídeo;106;nom
sexta_feira;106;nr
santo;106;adj
reportagem;106;nom
relatar;106;ver
manifestar;106;ver
homem;106;nom
diálogo;106;nom
determinar;105;ver
destacar;105;ver
acompanhar;105;ver
rua;104;nom
março;104;nom
lourar;104;ver
lançar;104;ver
gravação;104;nom
comando;104;nom
agência;104;nom
unidade;103;nom
povo;103;nom
plano;103;nom
noite;103;nom
jornal;103;nom
incluir;103;ver
avaliar;103;ver
assinar;103;ver
íntegro;102;adj
obra;102;nom
maneira;102;nom
ideia;102;nom
fossar;102;ver
certo;102;adj
causa;102;nom
votação;101;nom
uscifrão;101;nr
resultado;101;nom
resposta;101;nom
ganhar;101;ver
usado;100;adj
segunda_feira;100;nr
roberto;100;nom
preciso;100;adj
passivo;100;adj
fiscal;100;adj
terça_feira;99;nr
rocha;99;nom
financeiro;99;adj
diferente;99;adj
sentido;98;nom
quarta_feira;98;nr
lugar;98;nom
julgar;98;ver
alto;98;adj
tentativa;97;nom
prefeito;97;nom
notícia;97;nom
acesso;97;nom
revelar;96;ver
judiciário;96;adj
exercício;96;nom
central;96;adj
busca;96;nom
aéreo;96;adj
atividade;96;nom
aliado;96;nom
água;95;nom
turma;95;nom
tema;95;nom
regra;95;nom
plenário;95;adj
europeu;95;adj
capital;95;nom
órgão;94;nom
uso;94;nom
representar;94;ver
palavra;94;nom
negócio;94;nom
demonstrar;94;ver
valer;93;ver
paraná;93;nom
manhã;93;nom
imagem;93;nom
forte;93;adj
denunciar;93;ver
democracia;93;nom
cometer;93;ver
acrescentar;93;ver
tse;92;nr
setembro;92;nom
sentença;92;nom
saúde;92;nom
reunir;92;ver
responsabilidade;92;nom
privilegiado;92;adj
prazo;92;nom
onu;92;nr
jong_un;92;nr
falta;92;nom
análise;92;nom
secretário;91;nom
retirar;91;ver
químico;91;adj
professor;91;nom
mundial;91;adj
lançamento;91;nom
futuro;91;adj
desenvolvimento;91;nom
balístico;91;adj
publicar;90;ver
doação;90;nom
curitiba;90;nom
buscar;90;ver
sanção;89;nom
obter;89;ver
membro;89;nom
liberdade;89;nom
japão;89;nom
carlos;89;nom
bndes;89;nr
troca;88;nom
trazer;88;ver
imposto;88;nom
impedir;88;ver
gestão;88;nom
fundo;88;nom
edson;88;nom
desembargador;88;nom
conversar;88;ver
benefício;88;nom
volta;87;nom
mão;87;nom
mensagem;87;nom
manifestação;87;nom
funaro;87;nom
estatal;87;adj
aumentar;87;ver
abrir;87;ver
quarto;86;nom
procurador_geral;86;nr
henrique;86;nom
branco;86;adj
solicitar;85;ver
quinto;85;nom
listar;85;ver
irmão;85;nom
especial;85;adj
cair;85;ver
respeito;84;nom
investimento;84;nom
função;84;nom
cidadão;84;nom
campo;84;nom
avião;84;nom
amigo;84;nom
abril;84;nom
pretender;83;ver
f;83;nom
exército;83;nom
assessoria;83;nom
aceitar;83;ver
solução;82;nom
seguinte;82;adj
recorrer;82;ver
reconhecer;82;ver
médico;82;nom
mendes;82;nom
difícil;82;adj
sede;81;nom
ressaltar;81;ver
ilícito;81;adj
especialista;81;nom
criticar;81;ver
agricultura;81;nom
abuso;81;nom
trabalhador;80;adj
registrar;80;ver
produto;80;nom
neto;80;nom
negociar;80;ver
eventual;80;adj
domingo;80;nom
contrário;80;adj
contato;80;nom
administração;80;nom
sofrer;79;ver
saída;79;nom
presidencial;79;adj
fechar;79;ver
fazenda;79;nom
conjunto;79;adj
caber;79;ver
vítima;78;nom
vista;78;nom
trf_4;78;nr
trecho;78;nom
tirar;78;ver
referência;78;nom
privado;78;adj
morto;78;adj
jurídico;78;adj
grave;78;adj
funcionário;78;nom
exigir;78;ver
dúvida;78;nom
aberto;78;adj
participação;77;nom
fevereiro;77;nom
definir;77;ver
conhecer;77;ver
bbc;77;nr
tv;76;nr
resolver;76;ver
pesquisa;76;nom
legislativo;76;adj
estudo;76;nom
alcance;76;nom
washington;75;nom
sigilo;75;nom
secretaria;75;nom
pinheiro;75;nom
maio;75;nom
magistrado;75;nom
apoiar;75;ver
ricardo;74;nom
porto;74;nom
necessidade;74;nom
marisa;74;nom
marcar;74;ver
frigorífico;74;nom
ex_deputado;74;nr
enfrentar;74;ver
candidatura;74;nom
atender;74;ver
agente;74;nom
abertura;74;nom
termo;73;nom
santana;73;nom
perguntar;73;ver
opinião;73;nom
ocasião;73;nom
luta;73;nom
esquerdo;73;adj
bolsonaro;73;nr
vender;72;ver
venda;72;nom
gilmar;72;nom
direto;72;adj
comentar;72;ver
cara;72;nom
agosto;72;nom
afastado;72;adj
tucano;71;nom
real;71;adj
pergunta;71;nom
oposição;71;nom
oferecer;71;ver
mouro;71;adj
lúcia;71;nom
ilegal;71;adj
funcionar;71;ver
estratégia;71;nom
cármen;71;nr
chinês;71;adj
caminho;71;nom
beneficiar;71;ver
agenda;71;nom
prédio;70;nom
nação;70;nom
conhecimento;70;nom
antonio;70;nom
saud;69;nr
ocupar;69;ver
mal;69;nom
financiamento;69;nom
disputa;69;nom
dado;69;nom
crítica;69;nom
comunicado;69;nom
atuação;69;nom
apurar;69;ver
aprovação;69;nom
tarde;68;nom
série;68;nom
popular;68;adj
equipa;68;nom
devido;68;adj
destinar;68;ver
controlo;68;nom
construir;68;ver
aparecer;68;ver
sr;67;nr
protesto;67;nom
interno;67;adj
homicídio;67;nom
dito;67;adj
dezembro;67;nom
consequência;67;nom
atacar;67;ver
anterior;67;adj
reforçar;66;ver
mínimo;66;adj
morrer;66;ver
lima;66;nom
junho;66;nom
garantia;66;nom
estabelecer;66;ver
escrever;66;ver
companhia;66;nom
combate;66;nom
capaz;66;adj
aeroporto;66;nom
utilizar;65;ver
teori;65;nr
representante;65;nom
pai;65;nom
livre;65;adj
legal;65;adj
gravar;65;ver
departamento;65;nom
concordar;65;ver
ética;64;nom
vereador;64;nom
procuradoria;64;nom
outubro;64;nom
médio;64;adj
menor;64;adj
ligar;64;ver
intenção;64;nom
humano;64;adj
estadual;64;adj
discussão;64;nom
bancada;64;nom
tratado;63;adj
território;63;nom
reduzir;63;ver
praticar;63;ver
olhar;63;nom
linha;63;nom
integrante;63;nom
gabinete;63;nom
dirceu;63;nom
depender;63;ver
delegado;63;nom
apresentado;63;adj
alegar;63;ver
pessoal;62;adj
papel;62;nom
espécie;62;nom
esclarecer;62;ver
dificuldade;62;nom
democrático;62;adj
crédito;62;nom
costa;62;nom
zona;61;nom
sábado;61;nom
registro;61;nom
provisório;61;adj
preocupação;61;nom
investigador;61;nom
gerar;61;ver
fechado;61;adj
capacidade;61;nom
baixo;61;adj
antigo;61;adj
terceiro;60;nom
suficiente;60;adj
servidor;60;nom
relatório;60;nom
minuto;60;nom
geddel;60;nr
conhecido;60;adj
comércio;60;nom
assad;60;nr
artigo;60;nom
armado;60;adj
visita;59;nom
sp;59;nr
pequeno;59;adj
opção;59;nom
julho;59;nom
judicial;59;adj
jornalista;59;nom
influência;59;nom
escolher;59;ver
efeito;59;nom
doria;59;nom
desenvolver;59;ver
vantagem;58;nom
vaccari;58;nr
sindicato;58;nom
servir;58;ver
peemedebista;58;adj
mina;58;nom
debate;58;nom
conflito;58;nom
concluir;58;ver
colaboração;58;nom
cabral;58;nom
audiência;58;nom
agir;58;ver
universidade;57;nom
tender;57;ver
revista;57;nom
permanecer;57;ver
pauta;57;nom
pacífico;57;adj
novembro;57;nom
mp;57;nr
motivo;57;nom
meirelles;57;nom
livro;57;nom
iniciativa;57;nom
cultura;57;nom
chapa;57;nom
calheiros;57;nr
avanço;57;nom
aumento;57;nom
ajuda;57;nom
vice_presidente;56;nr
twitter;56;nr
stj;56;nr
significar;56;ver
referir;56;ver
produzir;56;ver
preventivo;56;adj
obstrução;56;nom
obama;56;nr
maria;56;nom
manifestante;56;nom
eleger;56;ver
cúpula;56;nom
conceder;56;ver
comum;56;adj
avaliação;56;nom
assessor;56;nom
vieira;55;nom
tensão;55;nom
sessão;55;nom
oliveira;55;nom
duque;55;nom
criminal;55;adj
conduzir;55;ver
argumento;55;nom
argumentar;55;ver
apreensão;55;nom
alckmin;55;nom
acidente;55;nom
sérgio;54;nom
provocar;54;ver
presente;54;nom
falso;54;adj
exportação;54;nom
crescer;54;ver
construtor;54;nom
confiança;54;nom
comunicação;54;nom
compromisso;54;nom
cassar;54;ver
brf;54;nr
autorização;54;nom
associação;54;nom
adotar;54;ver
trabalhista;53;adj
silêncio;53;nom
presença;53;nom
pedro;53;nom
modo;53;nom
justificar;53;ver
irregularidade;53;nom
guarujá;53;nom
exercer;53;ver
envolvido;53;adj
década;53;nom
destruir;53;ver
data;53;nom
crescimento;53;nom
citado;53;adj
carta;53;nom
andar;53;ver
suspender;52;ver
suspeita;52;nom
sugerir;52;ver
promover;52;ver
preparar;52;ver
positivo;52;adj
pertencer;52;ver
padilha;52;nom
observar;52;ver
material;52;nom
indício;52;nom
fonte;52;nom
ex_governador;52;nr
diferença;52;nom
controlar;52;ver
classe;52;nom
cadeia;52;nom
assegurar;52;ver
teoria;51;nom
teixeira;51;nom
taxa;51;nom
rápido;51;adj
preço;51;nom
passo;51;nom
globo;51;nom
educação;51;nom
comercial;51;adj
coletivo;51;adj
terminar;50;ver
pressão;50;nom
pegar;50;ver
origem;50;nom
liderança;50;nom
gasto;50;adj
fórum;50;nom
fundamental;50;adj
foto;50;nom
espaço;50;nom
duro;50;adj
aurélio;50;nom
alves;50;nom
aguardar;50;ver
administrativo;50;adj
via;49;nom
trf;49;nr
time;49;nom
testemunha;49;nom
nível;49;nom
multa;49;nom
km;49;nr
institucional;49;adj
europa;49;nom
entidade;49;nom
entendimento;49;nom
emprego;49;nom
detalhe;49;nom
custo;49;nom
completar;49;ver
admitir;49;ver
viagem;48;nom
simples;48;adj
recente;48;adj
propriedade;48;nom
peça;48;nom
mensalão;48;nr
mello;48;nom
estratégico;48;adj
direção;48;nom
constitucional;48;adj
comandar;48;ver
atribuir;48;ver
ambiente;48;nom
afastar;48;ver
versão;47;nom
transferência;47;nom
terça;47;nom
terreno;47;nom
sucesso;47;nom
repassar;47;ver
rejeitar;47;ver
propor;47;ver
prefeitura;47;nom
paz;47;nom
juízo;47;nom
jogo;47;nom
impacto;47;nom
gostar;47;ver
global;47;adj
força_tarefa;47;nr
emenda;47;nom
determinado;47;adj
criação;47;nom
comprovar;47;ver
auto;47;nom
aeronave;47;nom
transformar;46;ver
regional;46;adj
ptb;46;nr
pronto;46;adj
prerrogativa;46;nom
pior;46;adj
península;46;nom
limite;46;nom
inteligência;46;nom
franco;46;adj
fraco;46;adj
formar;46;ver
execução;46;nom
evento;46;nom
crer;46;ver
construção;46;nom
comunidade;46;nom
cenário;46;nom
atenção;46;nom
ameaçar;46;ver
queda;45;nom
perda;45;nom
morador;45;nom
lúcio;45;nom
iniciar;45;ver
indicação;45;nom
indevido;45;adj
habeas;45;nr
golpe;45;nom
favorável;45;adj
erro;45;nom
dívida;45;nom
conteúdo;45;nom
comentário;45;nom
colega;45;nom
causar;45;ver
âmbito;44;nom
salário;44;nom
prometer;44;ver
procuradoria_geral;44;nr
procedimento;44;nom
princípio;44;nom
posse;44;nom
oportunidade;44;nom
mônica;44;nom
mesa;44;nom
marqueteiro;44;nom
mantega;44;nr
escola;44;nom
droga;44;nom
decreto;44;nom
código;44;nom
convocar;44;ver
concessão;44;nom
celso;44;nom
bernardo;44;nom
zavascki;43;nom
york;43;nom
voo;43;nom
temer;43;ver
seul;43;nom
putin;43;nr
punição;43;nom
presídio;43;nom
perigoso;43;adj
ouvido;43;nom
mãe;43;nom
moreira;43;nom
modelo;43;nom
indústria;43;nom
guido;43;nom
encaminhar;43;ver
elemento;43;nom
divulgação;43;nom
dirigir;43;ver
corpus;43;nom
verdadeiro;42;adj
vara;42;nom
recibo;42;nom
municipal;42;adj
ligado;42;adj
japonês;42;adj
italiano;42;adj
eunício;42;nr
episódio;42;nom
distrito;42;nom
completo;42;adj
colaborar;42;ver
certeza;42;nom
br;42;nr
bomba;42;nom
vizinho;41;adj
visão;41;nom
veículo;41;nom
sítio;41;nom
seguida;41;nom
rádio;41;nom
rei;41;nom
norma;41;nom
mar;41;nom
legislação;41;nom
familiar;41;adj
externo;41;adj
escândalo;41;nom
escolha;41;nom
empreendimento;41;nom
disputar;41;ver
disposição;41;nom
defensor;41;nom
ativo;41;adj
alegação;41;nom
vice;40;nom
sindical;40;adj
repasse;40;nom
reiterar;40;ver
receita;40;nom
pleno;40;adj
perrella;40;nr
paulista;40;adj
obrigar;40;ver
navio;40;nom
moção;40;nom
léo;40;nr
integrar;40;ver
hospital;40;nom
expor;40;ver
dividir;40;ver
conduta;40;nom
alcançar;40;ver
zanin;39;nom
técnico;39;nom
tillerson;39;nr
suíço;39;adj
relato;39;nom
preocupado;39;adj
praça;39;nom
planejamento;39;nom
operador;39;nom
negativo;39;adj
máximo;39;adj
moral;39;adj
liberar;39;ver
identificar;39;ver
general;39;nom
fácil;39;adj
entrega;39;nom
emilio;39;nom
dirigente;39;nom
cobrar;39;ver
ciro;39;nom
carro;39;nom
aposentadoria;39;nom
antônio;39;nom
afirmação;39;nom
verificar;38;ver
sustentar;38;ver
surgir;38;ver
subir;38;ver
soltar;38;ver
reagir;38;ver
punir;38;ver
pmdb_rj;38;nr
partidário;38;adj
norte_coreanos;38;nr
jovem;38;adj
importar;38;ver
fogo;38;nom
estimar;38;ver
eleitor;38;nom
derrubar;38;ver
contribuir;38;ver
constar;38;ver
castro;38;nom
bloqueio;38;nom
bancário;38;adj
apuração;38;nom
adquirir;38;ver
áudio;37;nom
wesley;37;nr
tiro;37;nom
sigla;37;nom
residência;37;nom
republicano;37;adj
renda;37;nom
realidade;37;nom
qualidade;37;nom
página;37;nom
proteger;37;ver
pasta;37;nom
parar;37;ver
município;37;nom
mencionar;37;ver
martins;37;nom
legenda;37;nom
internet;37;nom
histórico;37;adj
hipótese;37;nom
frança;37;nom
esforço;37;nom
envolvimento;37;nom
entrada;37;nom
embaixador;37;nom
eldorado;37;nom
descobrir;37;ver
curso;37;nom
cristiano;37;nom
barroso;37;nom
bandido;37;nom
autor;37;nom
atitude;37;nom
virar;36;ver
trocar;36;ver
terra;36;nom
souza;36;nom
site;36;nr
respeitar;36;ver
indicado;36;adj
glauco;36;adj
faltar;36;ver
expectativa;36;nom
ex_diretor;36;nr
eleito;36;adj
df;36;nr
dem;36;nr
criança;36;nom
coreano;36;adj
cooperação;36;nom
cliente;36;nom
circunstância;36;nom
chance;36;nom
casal;36;nom
assistir;36;ver
américa;36;nom
4a;36;nr
velho;35;adj
vaga;35;adj
toffoli;35;nr
relacionar;35;ver
realização;35;nom
pôr;35;ver
possuir;35;ver
petrobrás;35;nom
pec;35;nr
organizar;35;ver
objeto;35;nom
nomeação;35;nom
morar;35;ver
matar;35;ver
localizar;35;ver
letícia;35;nom
insistir;35;ver
impunidade;35;nom
frederico;35;nom
ex_assessor;35;nr
desviar;35;ver
dano;35;nom
cumprimento;35;nom
comparar;35;ver
cassação;35;nom
asiático;35;adj
andré;35;nom
aliar;35;ver
aborto;35;nom
the;34;nr
suspensão;34;nom
resolução;34;nom
psdb_mg;34;nr
pronunciamento;34;nom
prejudicar;34;ver
posto;34;nom
porta_voz;34;nr
piloto;34;nom
orçamento;34;nom
nobre;34;adj
moçambique;34;nom
metade;34;nom
mala;34;nom
liminar;34;nom
levantar;34;ver
interlocutor;34;nom
fábio;34;nom
financiar;34;ver
emitir;34;ver
desvio;34;nom
desistir;34;ver
contribuição;34;nom
conter;34;ver
bairro;34;nom
apreender;34;ver
aplicar;34;ver
analista;34;nom
alegre;34;adj
viajar;33;ver
vazamento;33;nom
sugestão;33;nom
salvador;33;nom
repetir;33;ver
raquel;33;nom
publicitário;33;nom
protocolar;33;ver
pronunciar;33;ver
perceber;33;ver
mato;33;nom
ligação;33;nom
jogar;33;ver
interrogatório;33;nom
inocência;33;nom
inglês;33;adj
igual;33;adj
grosso;33;adj
grau;33;nom
gomes;33;nom
esposo;33;nom
escritório;33;nom
esclarecimento;33;nom
errado;33;adj
enorme;33;adj
eletrônico;33;adj
doleiro;33;nom
dodge;33;nr
ditadura;33;nom
deter;33;ver
costamarques;33;nr
conclusão;33;nom
combater;33;ver
avançar;33;ver
tropa;32;nom
torno;32;nom
tom;32;nom
tecnologia;32;nom
século;32;nom
suspenso;32;adj
serraglio;32;nr
reuters;32;nr
restrição;32;nom
renúncia;32;nom
relacionado;32;adj
reeleição;32;nom
reação;32;nom
provar;32;ver
produção;32;nom
pr;32;nr
planilha;32;nom
motorista;32;nom
melhorar;32;ver
medo;32;nom
idade;32;nom
governar;32;ver
firmar;32;ver
fidel;32;nom
equipamento;32;nom
diretoria;32;nom
concreto;32;adj
colaborador;32;nom
ciência;32;nom
bater;32;ver
bancoop;32;nr
auxiliar;32;ver
assembleia;32;nom
vencer;31;ver
técnica;31;nom
transferir;31;ver
sério;31;adj
soviético;31;nom
rj;31;nr
resultar;31;ver
redução;31;nom
pentágono;31;nom
organizado;31;adj
ocidente;31;nom
negro;31;nom
nacala;31;nr
mídia;31;nom
mentira;31;nom
diminuir;31;ver
desafio;31;nom
correr;31;ver
corpo;31;nom
comportamento;31;nom
cerimônia;31;nom
cabeça;31;nom
braskem;31;nr
andamento;31;nom
absolver;31;ver
vivo;30;adj
trata_se;30;nr
teto;30;nom
somar;30;ver
ruim;30;adj
rodrigues;30;nom
recomendar;30;ver
recebimento;30;nom
quebrar;30;ver
psd;30;nr
prejuízo;30;nom
pobre;30;adj
planejar;30;ver
perspectiva;30;nom
original;30;adj
norte_coreana;30;nr
nomear;30;ver
melar;30;ver
limpo;30;adj
liderar;30;ver
lamentar;30;ver
jungmann;30;nr
intercontinental;30;adj
instalação;30;nom
infra-estrutura;30;nom
imaginar;30;ver
ilegalidade;30;nom
homologar;30;ver
gebran;30;nr
fichar;30;ver
facilitar;30;ver
expressar;30;ver
experiência;30;nom
existência;30;nom
ex_executivos;30;nr
específico;30;adj
elevado;30;adj
divisão;30;nom
decretar;30;ver
contexto;30;nom
compartilhar;30;ver
canal;30;nom
bruno;30;nom
ausência;30;nom
advertir;30;ver
absoluto;30;adj
violento;29;adj
transparência;29;nom
tramitação;29;nom
telefônico;29;adj
telefone;29;nom
tamanho;29;adj
suspeito;29;adj
rico;29;adj
ribeiro;29;nom
relativo;29;adj
promotor;29;nom
pressionar;29;ver
presidir;29;ver
preferir;29;ver
natural;29;adj
nascer;29;ver
monica;29;nr
mau;29;adj
manobra;29;nom
jeito;29;nom
jantar;29;nom
itália;29;nom
guimarães;29;nom
favorecer;29;ver
estrangeiro;29;adj
doar;29;ver
dem_rj;29;nr
contestar;29;ver
consumo;29;nom
conservador;29;adj
complexo;29;adj
caro;29;adj
andrea;29;nr
aliança;29;nom
alertar;29;ver
afastamento;29;nom
adequado;29;adj
voz;28;nom
turno;28;nom
tráfico;28;nom
tcu;28;nr
submarino;28;nom
serra;28;nom
referente;28;adj
recusar;28;ver
potência;28;nom
pequim;28;nom
luís;28;nom
lutar;28;ver
legado;28;nom
islâmico;28;adj
irã;28;nom
interior;28;adj
inimigo;28;adj
importância;28;nom
impor;28;ver
imediato;28;adj
fundamento;28;nom
fronteira;28;nom
francisco;28;nom
fornecer;28;ver
foguete;28;nom
fator;28;nom
estudar;28;ver
estadão;28;nr
elogiar;28;ver
durar;28;ver
deus;28;nom
demanda;28;nom
deflagrar;28;ver
definitivo;28;adj
daniel;28;nom
crítico;28;nom
confronto;28;nom
conferir;28;ver
classificar;28;ver
caravana;28;nom
bombardeio;28;nom
bolsa;28;nom
bastar;28;ver
baseado;28;adj
aproveitar;28;ver
anúncio;28;nom
amplo;28;adj
afetar;28;ver
venezuela;27;nom
trânsito;27;nom
tributário;27;adj
trf4;27;nr
tratamento;27;nom
tese;27;nom
submeter;27;ver
sentir;27;ver
retornar;27;ver
renato;27;nom
psol;27;nr
provocação;27;nom
protestar;27;ver
propaganda;27;nom
profundo;27;adj
prioridade;27;nom
primo;27;nom
preservar;27;ver
porta_aviões;27;nr
orientação;27;nom
orientar;27;ver
ocidental;27;adj
motivar;27;ver
montar;27;ver
mercadante;27;nom
matéria;27;nom
juntar;27;ver
jaburu;27;nom
instrumento;27;nom
físico;27;adj
fábrica;27;nom
extremo;27;adj
executar;27;ver
euro;27;nom
estrutura;27;nom
esperança;27;nom
domiciliar;27;adj
diplomático;27;adj
despesa;27;nom
contratar;27;ver
combinar;27;ver
alteração;27;nom
abandonar;27;ver
índice;26;nom
transporte;26;nom
tramitar;26;ver
tarefa;26;nom
sul_coreano;26;nr
sinal;26;nom
pé;26;nom
publicação;26;nom
proteção;26;nom
preocupar;26;ver
premiado;26;adj
porta;26;nom
polêmico;26;adj
petróleo;26;nom
parado;26;adj
padrão;26;nom
pacto;26;nom
ocupação;26;nom
moon;26;nr
maré;26;nom
marinho;26;adj
machado;26;nom
